1559260800000,3.0791e-06,3.2e-06,2e-06,2.9997e-06,11775.0
1559347200000,2.7826e-06,5.9996e-06,2.3e-06,2.6009e-06,175325.0
1559433600000,2.7018e-06,3.0793e-06,2.6695e-06,2.7368e-06,15103.0
1559520000000,2.7896e-06,2.7896e-06,2.1063e-06,2.705e-06,20230.0
1559606400000,2.8095e-06,2.8958e-06,2.6703e-06,2.6963e-06,10835.0
1559692800000,2.8082e-06,5.8488e-06,2.6483e-06,2.8206e-06,69426.0
1559779200000,2.9358e-06,4.9999e-06,2.7869e-06,3.3487e-06,20708.0
1559865600000,3.2978e-06,3.4998e-06,2.8859e-06,3.1985e-06,19465.0
1559952000000,3.2436e-06,3.33e-06,3.0865e-06,3.1119e-06,15773.0
1560038400000,2.8893e-06,3.0526e-06,2.8893e-06,3.0526e-06,12.0
1560124800000,3.0334e-06,3.0399e-06,2.7822e-06,2.9281e-06,104.0
1560211200000,3.04e-06,3.32e-06,2.9103e-06,3.0596e-06,16526.0
1560297600000,3.0385e-06,3.1758e-06,2.7544e-06,2.9007e-06,4368.0
1560384000000,2.8246e-06,3.1304e-06,2.7645e-06,3.1304e-06,1925.0
1560470400000,3.1269e-06,3.1269e-06,2.5701e-06,2.8461e-06,3429.0
1560556800000,2.6101e-06,3.0242e-06,2.6101e-06,2.6743e-06,4224.0
1560643200000,2.6126e-06,2.6133e-06,2.5101e-06,2.5965e-06,7138.0
1560729600000,2.5629e-06,2.9434e-06,2.5101e-06,2.5101e-06,6693.0
1560816000000,2.5101e-06,2.8233e-06,2.3693e-06,2.8233e-06,676.0
1560902400000,2.2202e-06,2.3699e-06,2.1011e-06,2.3699e-06,2983.0
1560988800000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,100.0
1561075200000,2.3698e-06,2.3698e-06,1.8186e-06,2.0599e-06,1855.0
1561161600000,1.8079e-06,2.0598e-06,1.1999e-06,1.7393e-06,25934.0
1561248000000,1.5945e-06,1.81e-06,1.2538e-06,1.7778e-06,2886.0
1561334400000,1.4401e-06,2.9689e-06,1.2537e-06,1.7999e-06,14255.0
1561420800000,1.6103e-06,1.8178e-06,1.4952e-06,1.65e-06,314.0
1561507200000,1.5096e-06,1.8e-06,1.2612e-06,1.2947e-06,20863.0
1561593600000,1.2953e-06,1.2953e-06,1.2604e-06,1.2604e-06,2292.0
1561680000000,1.2845e-06,1.5899e-06,1.2845e-06,1.35e-06,2014.0
1561766400000,1.5e-06,1.6108e-06,1.2902e-06,1.6108e-06,21957.0
1561852800000,1.4444e-06,2.2468e-06,1.4444e-06,2.2468e-06,25144.0
