1524412800000,5.902e-06,7.0566e-06,5.65e-06,6.0394e-06,36310145.31290278
1524499200000,6.0423e-06,7.27e-06,5.8001e-06,7.089e-06,51310944.16102276
1524585600000,7.0898e-06,7.98e-06,5.4331e-06,6.4537e-06,36117301.16354544
1524672000000,6.4525e-06,7.05e-06,6.1195e-06,6.9234e-06,23153930.990253907
1524758400000,6.9203e-06,7.2442e-06,6.149e-06,6.6687e-06,11816431.616940487
1524844800000,6.6691e-06,6.8137e-06,6.3333e-06,6.57e-06,10725831.37945373
1524931200000,6.5715e-06,6.91e-06,6.2164e-06,6.6325e-06,17115974.103803027
1525017600000,6.6428e-06,7.2153e-06,6.1531e-06,6.8148e-06,20452789.33759439
1525104000000,6.8148e-06,6.98e-06,6.22e-06,6.815e-06,16793095.303245213
1525190400000,6.797e-06,7.489e-06,6.3598e-06,7.4106e-06,25308688.456383202
1525276800000,7.407e-06,8.6e-06,7.115e-06,8.4885e-06,27746504.827664245
1525363200000,8.5071e-06,8.5071e-06,7.01e-06,7.3629e-06,16962283.226290878
1525449600000,7.411e-06,8.1824e-06,6.954e-06,7.5091e-06,21502812.532649603
1525536000000,7.5091e-06,7.7978e-06,6.7503e-06,6.9561e-06,14059884.425756257
1525622400000,6.9314e-06,7.952e-06,6.8e-06,7.1399e-06,17408759.426766105
1525708800000,7.14e-06,7.5772e-06,6.65e-06,6.8013e-06,11031070.236881863
1525795200000,6.8012e-06,7.2252e-06,6.451e-06,6.6671e-06,12877550.182330027
1525881600000,6.6461e-06,7.083e-06,6.4e-06,6.8731e-06,10975472.367444664
1525968000000,6.8706e-06,6.884e-06,5.407e-06,5.8462e-06,19437509.559153248
1526054400000,5.846e-06,6.2989e-06,5.03e-06,5.3815e-06,15776921.236388093
1526140800000,5.388e-06,6.2e-06,5.273e-06,6.0675e-06,9372518.577825444
1526227200000,6.0673e-06,6.14e-06,5.4506e-06,5.901e-06,9593153.736244034
1526313600000,5.9996e-06,6.2936e-06,5.6611e-06,5.9003e-06,8518254.94486726
1526400000000,5.9003e-06,6e-06,5.504e-06,5.5687e-06,6115946.460374107
1526486400000,5.5566e-06,5.8674e-06,5.55e-06,5.8265e-06,5274069.806571686
1526572800000,5.801e-06,5.9639e-06,5.4676e-06,5.594e-06,5762102.658726245
1526659200000,5.5663e-06,5.9323e-06,5.4444e-06,5.819e-06,6125128.320212093
1526745600000,5.819e-06,5.8579e-06,5.5e-06,5.6125e-06,4126351.303859649
1526832000000,5.6126e-06,5.762e-06,5.26e-06,5.352e-06,4424679.924280787
1526918400000,5.301e-06,5.85e-06,5.1001e-06,5.4009e-06,9968367.940919619
1527004800000,5.4014e-06,5.4014e-06,4.747e-06,4.846e-06,6282076.412097449
1527091200000,4.8319e-06,5.2e-06,4.5161e-06,4.9131e-06,6247353.363156356
1527177600000,4.9186e-06,5.2e-06,4.7505e-06,4.8275e-06,5207115.261907458
1527264000000,4.8295e-06,5.0321e-06,4.75e-06,4.7665e-06,4201232.041866056
1527350400000,4.7725e-06,4.9714e-06,4.1e-06,4.5005e-06,14942540.487267487
1527436800000,4.5005e-06,4.588e-06,4.2317e-06,4.3196e-06,12483473.062571049
1527523200000,4.3202e-06,4.5555e-06,4.19e-06,4.468e-06,10023040.143225146
1527609600000,4.4681e-06,4.8012e-06,4.341e-06,4.5e-06,12572940.073908014
1527696000000,4.5e-06,4.759e-06,4.2e-06,4.6687e-06,11073269.843072923
1527782400000,4.6695e-06,4.8282e-06,4.602e-06,4.7434e-06,9784544.730160696
1527868800000,4.7435e-06,4.8959e-06,4.6661e-06,4.7999e-06,8454153.239781354
1527955200000,4.7986e-06,4.8226e-06,4.601e-06,4.667e-06,9169538.99540104
1528041600000,4.667e-06,4.6716e-06,4.237e-06,4.3669e-06,8979161.776870525
1528128000000,4.3921e-06,4.4179e-06,4.19e-06,4.3864e-06,5467029.982753002
1528214400000,4.3662e-06,4.67e-06,4.15e-06,4.2874e-06,7932134.994882683
1528300800000,4.2948e-06,4.2957e-06,4.1e-06,4.1735e-06,3007415.0154210604
1528387200000,4.1758e-06,4.2197e-06,3.8739e-06,4.0805e-06,4168636.352847427
1528473600000,4.085e-06,4.1545e-06,3.86e-06,4.0878e-06,3698714.366481183
1528560000000,4.0857e-06,4.1059e-06,3.8019e-06,3.8729e-06,5895827.582156455
1528646400000,3.866e-06,3.8898e-06,3.4096e-06,3.716e-06,9631937.908468973
1528732800000,3.7264e-06,3.8475e-06,3.4561e-06,3.5987e-06,11412980.726830553
1528819200000,3.6049e-06,3.6309e-06,3.342e-06,3.4556e-06,8567311.426962877
1528905600000,3.4556e-06,3.6055e-06,3.1904e-06,3.5218e-06,8285374.304798762
1528992000000,3.5337e-06,3.674e-06,3.3559e-06,3.4686e-06,6510597.640669689
1529078400000,3.4805e-06,3.6443e-06,3.3614e-06,3.5593e-06,3192724.8182426286
1529164800000,3.5609e-06,3.6493e-06,3.527e-06,3.5932e-06,1548107.2256711295
1529251200000,3.5878e-06,3.629e-06,3.3924e-06,3.4325e-06,2485023.4581989096
1529337600000,3.4486e-06,3.6174e-06,3.1372e-06,3.5183e-06,5837675.231954381
1529424000000,3.4899e-06,3.8194e-06,3.4365e-06,3.7576e-06,8054320.769516794
1529510400000,3.7489e-06,3.8843e-06,3.565e-06,3.6359e-06,4708746.437084573
1529596800000,3.6387e-06,3.6434e-06,3.0648e-06,3.1945e-06,6583967.893289349
1529683200000,3.1912e-06,3.2301e-06,2.7395e-06,2.8983e-06,6766237.6286088815
1529769600000,2.8939e-06,2.9573e-06,2.5604e-06,2.73e-06,5376030.205975247
1529856000000,2.7295e-06,2.872e-06,2.5556e-06,2.848e-06,4617747.868213761
1529942400000,2.8506e-06,2.9492e-06,2.669e-06,2.7566e-06,3834161.588330678
1530028800000,2.7565e-06,2.879e-06,2.6e-06,2.7098e-06,4740986.549687191
1530115200000,2.7631e-06,2.8914e-06,2.62e-06,2.8508e-06,13466839.869333133
1530201600000,2.8574e-06,2.8837e-06,2.5272e-06,2.6879e-06,14580239.270007767
1530288000000,2.6843e-06,2.8098e-06,2.5991e-06,2.6978e-06,4442970.225935485
1530374400000,2.698e-06,2.8832e-06,2.6702e-06,2.8235e-06,4318387.187952975
1530460800000,2.8374e-06,3.0169e-06,2.7172e-06,3.0047e-06,6723008.8178348215
1530547200000,3.0151e-06,3.1585e-06,2.9312e-06,3.1409e-06,7263920.921123403
1530633600000,3.1412e-06,3.2621e-06,2.9049e-06,3.0828e-06,11101006.283621706
1530720000000,3.0974e-06,4.5628e-06,3.08e-06,4.1721e-06,50616875.015000984
1530806400000,4.1951e-06,5.5298e-06,4e-06,4.3235e-06,69898032.55701317
1530892800000,4.3327e-06,4.3328e-06,3.7019e-06,3.7554e-06,19047473.07498035
1530979200000,3.7554e-06,4.1312e-06,3.3e-06,3.9939e-06,21311811.577303946
1531065600000,3.9934e-06,4.8321e-06,3.6744e-06,3.6827e-06,32150555.573440425
1531152000000,3.7295e-06,4.5669e-06,3.5e-06,3.8405e-06,31383808.54832702
1531238400000,3.8479e-06,3.8523e-06,3.0383e-06,3.355e-06,14917509.980820745
1531324800000,3.3524e-06,3.4717e-06,3.1e-06,3.122e-06,6298637.279285932
1531411200000,3.1146e-06,3.2564e-06,3e-06,3.1777e-06,5440697.626982005
1531497600000,3.1778e-06,3.2546e-06,2.8726e-06,3.0951e-06,4902813.816969262
1531584000000,3.0725e-06,3.1258e-06,2.72e-06,3.1256e-06,12873576.904309804
1531670400000,3.1216e-06,3.3006e-06,2.9567e-06,3.3e-06,7769198.950824109
1531756800000,3.2999e-06,4.0293e-06,3.2962e-06,3.471e-06,34107504.289756276
1531843200000,3.4801e-06,3.5825e-06,3.0651e-06,3.1817e-06,15684271.294078618
1531929600000,3.2019e-06,3.3785e-06,2.8741e-06,3.083e-06,9252960.418649742
