1585785600000,0.00909999,0.00909999,6e-05,9.796e-05,39792.04079382
1585872000000,9.797e-05,0.00010425,9.571e-05,9.891e-05,72279.92358236
1585958400000,9.874e-05,9.961e-05,9.534e-05,9.627e-05,56048.56503149
1586044800000,9.616e-05,9.886e-05,9.575e-05,9.765e-05,37818.9255726
1586131200000,9.752e-05,0.00012713,9.603e-05,0.00010495,96353.01856383
1586217600000,0.00010495,0.00011307,0.00010122,0.00010686,83462.97232701
1586304000000,0.00010669,0.00010842,9.901e-05,0.00010124,162897.10600633
1586390400000,0.00010124,0.000105,9.01e-05,9.383e-05,5242264.30082602
1586476800000,9.395e-05,9.975e-05,9.2e-05,9.882e-05,69280.79281758
1586563200000,9.904e-05,0.00010064,9.573e-05,9.659e-05,35882.15698849
1586649600000,9.662e-05,0.00010331,9.618e-05,0.00010229,52085.23246288
1586736000000,0.00010213,0.0001033,9.788e-05,0.00010094,26389.29922632
1586822400000,0.00010093,0.00010134,9.669e-05,9.841e-05,22075.76137796
1586908800000,9.836e-05,9.876e-05,9.278e-05,9.636e-05,46321.17123739
1586995200000,9.636e-05,0.00010714,9.621e-05,0.00010594,60596.88809448
1587081600000,0.00010605,0.00010606,0.00010131,0.00010494,39366.84689143
1587168000000,0.0001053,0.00010855,0.0001028,0.00010623,57756.16031104
1587254400000,0.00010622,0.00011025,0.00010175,0.00010305,46620.13780286
1587340800000,0.00010323,0.00010417,0.00010099,0.00010381,24992.61727663
1587427200000,0.00010384,0.00010464,0.00010191,0.00010304,24972.45474881
1587513600000,0.00010303,0.00010488,9.947e-05,0.00010208,46424.65597022
1587600000000,0.00010203,0.00010223,9.045e-05,9.188e-05,40224.53409528
1587686400000,9.187e-05,9.297e-05,8.516e-05,8.694e-05,67216.81948034
1587772800000,8.684e-05,8.833e-05,8.192e-05,8.324e-05,45563.71692056
1587859200000,8.285e-05,9.253e-05,7.771e-05,8.896e-05,79226.63491004
1587945600000,8.895e-05,0.0001011,8.733e-05,9.955e-05,65042.05619083
1588032000000,9.968e-05,0.00010415,9.541e-05,0.00010099,82404.04807915
1588118400000,0.0001011,0.0001011,9.272e-05,9.421e-05,75192.38373116
1588204800000,9.443e-05,9.494e-05,8.229e-05,8.598e-05,71618.68518137
1588291200000,8.574e-05,9.083e-05,8.574e-05,8.8e-05,42108.62449279
1588377600000,8.8e-05,9.236e-05,8.784e-05,9.023e-05,29831.60517626
1588464000000,8.998e-05,9.204e-05,8.571e-05,8.705e-05,52874.96896457
1588550400000,8.692e-05,8.846e-05,8.397e-05,8.518e-05,87067.2184498
1588636800000,8.5e-05,9.593e-05,8.491e-05,9.327e-05,63419.84987004
1588723200000,9.326e-05,9.92e-05,8.907e-05,9.192e-05,47171.54323072
1588809600000,9.225e-05,9.25e-05,8.754e-05,8.838e-05,39953.10069167
1588896000000,8.917e-05,9.251e-05,8.854e-05,9.078e-05,34849.17976778
1588982400000,9.093e-05,9.416e-05,9.052e-05,9.354e-05,22052.05475761
1589068800000,9.416e-05,9.713e-05,9.075e-05,9.172e-05,58028.39962599
1589155200000,9.101e-05,9.71e-05,8.8e-05,9.029e-05,25235.94227343
1589241600000,8.987e-05,9.194e-05,8.788e-05,9.044e-05,9845.2099611
1589328000000,9.042e-05,9.322e-05,8.238e-05,8.317e-05,29494.54082569
1589414400000,8.333e-05,8.586e-05,8.206e-05,8.363e-05,20080.43305739
1589500800000,8.308e-05,8.85e-05,8.252e-05,8.85e-05,11786.65675645
1589587200000,8.89e-05,9.073e-05,8.612e-05,8.995e-05,8926.34147002
1589673600000,9.047e-05,9.091e-05,8.3e-05,8.387e-05,12832.24426171
1589760000000,8.354e-05,8.84e-05,8.302e-05,8.727e-05,15646.78744344
1589846400000,8.887e-05,8.887e-05,8.35e-05,8.552e-05,10545.86224817
1589932800000,8.573e-05,8.764e-05,8.481e-05,8.56e-05,3247.0920074
1590019200000,8.526e-05,8.74e-05,8.244e-05,8.453e-05,29103.33247593
1590105600000,8.453e-05,8.9e-05,8.439e-05,8.791e-05,9336.15332598
1590192000000,8.791e-05,8.896e-05,8.408e-05,8.709e-05,3855.05101799
1590278400000,8.82e-05,8.971e-05,8.554e-05,8.97e-05,2993.49793975
1590364800000,8.97e-05,8.983e-05,8.646e-05,8.839e-05,2550.32685495
1590451200000,8.944e-05,8.979e-05,8.645e-05,8.851e-05,4776.48597762
1590537600000,8.841e-05,8.995e-05,8e-05,8.156e-05,16201.72233337
1590624000000,8.292e-05,8.339e-05,7.658e-05,7.658e-05,24560.006046
1590710400000,7.918e-05,7.993e-05,7.661e-05,7.911e-05,34137.14396552
1590796800000,7.93e-05,8.579e-05,7.77e-05,8.423e-05,18710.83630722
1590883200000,8.23e-05,8.482e-05,8.032e-05,8.334e-05,22654.10282565
1590969600000,8.289e-05,8.43e-05,7.955e-05,7.992e-05,9693.30794944
1591056000000,7.869e-05,8.3e-05,7.718e-05,8.287e-05,7828.47859589
1591142400000,8.269e-05,8.768e-05,8.256e-05,8.768e-05,12644.09056391
1591228800000,8.623e-05,9.054e-05,8.588e-05,8.987e-05,14977.93698142
1591315200000,9.004e-05,9.359e-05,8.786e-05,9.276e-05,11026.0913141
1591401600000,9.156e-05,9.217e-05,9.017e-05,9.121e-05,1585.25127386
1591488000000,9.095e-05,9.295e-05,8.978e-05,9.166e-05,2160.54567685
1591574400000,9.173e-05,9.553e-05,9.173e-05,9.427e-05,5268.45911583
1591660800000,9.489e-05,9.701e-05,9.294e-05,9.564e-05,3928.90789603
1591747200000,9.549e-05,0.00010727,9.506e-05,0.00010725,80738.71844765
1591833600000,0.00010564,0.00011437,0.00010045,0.00010725,99609.83808099
1591920000000,0.00010847,0.00011375,0.00010564,0.00011375,14338.89248859
1592006400000,0.00011322,0.000123,0.00011251,0.000121,20705.49721349
1592092800000,0.00012147,0.00012568,0.000118,0.00012188,12126.23005701
1592179200000,0.00012349,0.0001235,0.00011399,0.00011522,56966.56134115
1592265600000,0.00011584,0.0001189,0.00011119,0.0001178,20152.55323747
1592352000000,0.00011706,0.0001194,0.00011402,0.00011602,19619.92862917
1592438400000,0.00011603,0.00012396,0.00011603,0.0001225,9380.29728443
1592524800000,0.00012285,0.00016462,0.0001222,0.00014724,55005.93385619
1592611200000,0.00014857,0.00015891,0.00014352,0.00014607,23649.95069825
1592697600000,0.00014655,0.00016101,0.00013929,0.00015091,39868.19202588
1592784000000,0.00014981,0.00016106,0.0001491,0.00016105,48204.42262064
1592870400000,0.00016087,0.00016558,0.00015227,0.00016442,19070.42609234
1592956800000,0.00016327,0.00021764,0.00016308,0.00020713,29656.17369419
1593043200000,0.00020602,0.00020626,0.00018738,0.00020001,16691.79775689
1593129600000,0.00020398,0.00020908,0.00019809,0.00020797,10180.36573007
1593216000000,0.00020616,0.00020616,0.00018439,0.00018614,13399.45622294
1593302400000,0.00018692,0.00020193,0.00018097,0.00020193,11630.04506746
1593388800000,0.0001986,0.0002066,0.00019363,0.00019715,124327.67559937
1593475200000,0.00019715,0.00021764,0.00019715,0.00021501,313512.35023203
1593561600000,0.00021763,0.00025396,0.00021304,0.00025396,550419.96767746
1593648000000,0.00025399,0.00027389,0.0002311,0.00027236,856221.94273566
1593734400000,0.00027236,0.00028532,0.00026228,0.00027508,352973.6344518
1593820800000,0.00027533,0.00027719,0.00024382,0.0002642,295969.02399188
1593907200000,0.00026601,0.00027881,0.00026421,0.00027473,215867.02246716
1593993600000,0.00027473,0.00028213,0.0002605,0.0002605,232969.26724389
1594080000000,0.00026236,0.00027692,0.0002571,0.00027623,15605.7935004
1594166400000,0.0002715,0.00031742,0.00027066,0.00029842,36213.57439785
1594252800000,0.00029891,0.00035077,0.00028402,0.0003182,50700.45729592
1594339200000,0.0003187,0.00031947,0.00029753,0.00030952,9264.70210113
1594425600000,0.00031158,0.00031158,0.00029407,0.00030018,9189.02635245
1594512000000,0.00030002,0.0003061,0.00029421,0.00029736,3778.22553334
1594598400000,0.00029826,0.00030427,0.00027285,0.00027725,13740.71000227
1594684800000,0.00027581,0.0002952,0.00026,0.0002952,11861.03469451
1594771200000,0.00029568,0.00033802,0.0002952,0.00033052,7822.81135556
1594857600000,0.00033076,0.00035,0.00030733,0.00034248,5772.93233793
1594944000000,0.00033621,0.00038087,0.00033574,0.00036238,8947.96408934
1595030400000,0.0003638,0.0003794,0.00035365,0.000373,105191.73434883
1595116800000,0.000373,0.000385,0.00036123,0.00036404,448862.92064097
1595203200000,0.0003624,0.00044212,0.00035943,0.00042799,1150352.64217638
1595289600000,0.00042568,0.00043305,0.00036012,0.00037495,740161.10915445
1595376000000,0.00037612,0.00040333,0.00036525,0.00036575,308443.37212373
1595462400000,0.00036879,0.00037882,0.0003377,0.00034604,425789.85211276
1595548800000,0.00034764,0.00038,0.00034171,0.00034884,1586005.48905781
1595635200000,0.00034844,0.00038425,0.00034833,0.00036824,1688468.44375491
1595721600000,0.00036876,0.00036876,0.00030429,0.0003148,2789939.67055648
1595808000000,0.00031527,0.00032302,0.00025003,0.00025906,2308253.0984605
1595894400000,0.00026104,0.00031633,0.00025576,0.00030713,2006824.93231677
1595980800000,0.00030814,0.00031155,0.00027284,0.00029232,447140.18880166
1596067200000,0.00029384,0.0003321,0.00029307,0.00031978,611062.71378261
1596153600000,0.00031978,0.00034789,0.00031689,0.00034789,1099142.11833715
1596240000000,0.00034764,0.00035984,0.00030452,0.00032019,484315.64175879
1596326400000,0.00032275,0.00039633,0.00031435,0.00038505,280256.45281561
1596412800000,0.00038553,0.00039378,0.00036032,0.00036938,327818.35392197
1596499200000,0.00037054,0.000407,0.00036842,0.000401,217113.91340421
1596585600000,0.00039982,0.0004108,0.0003681,0.0003681,101541.78086005
1596672000000,0.00037156,0.00039738,0.00037156,0.00037899,6770.70708626
1596758400000,0.00037956,0.00038943,0.00036356,0.00037097,6546.64484665
1596844800000,0.00036826,0.00037949,0.00036359,0.00037023,2056.08619833
1596931200000,0.00036938,0.000379,0.00036001,0.0003669,2420.04148156
1597017600000,0.00036418,0.00042497,0.00035822,0.00040599,11092.74153343
1597104000000,0.00040767,0.00042915,0.00037725,0.00042737,15376.63362201
1597190400000,0.00042823,0.00051334,0.00042657,0.00048703,34142.29989561
1597276800000,0.00048702,0.00051908,0.00040999,0.0004315,31950.82276261
1597363200000,0.00042701,0.00054162,0.00042349,0.00052114,23007.30632316
1597449600000,0.00051596,0.00062069,0.00049387,0.00058254,19438.7883672
1597536000000,0.00057689,0.00057689,0.00053351,0.00054026,5794.21089194
1597622400000,0.00054031,0.00058118,0.0004949,0.000501,12133.51172377
1597708800000,0.000501,0.0005441,0.00046263,0.00051029,17031.11255848
1597795200000,0.00051242,0.00054162,0.00046946,0.00051949,13734.21122605
