1529366400000,8.8e-07,1e-06,6.37e-07,7.77e-07,921000.0
1529452800000,7.95e-07,7.95e-07,6.09e-07,6.34e-07,8904000.0
1529539200000,6.29e-07,6.4e-07,4.73e-07,5e-07,38569000.0
1529625600000,4.98e-07,5.5e-07,3.83e-07,4.59e-07,61182000.0
1529712000000,4.45e-07,6.1e-07,3.92e-07,5.34e-07,76945000.0
1529798400000,5.4e-07,8.42e-07,3.9e-07,4.62e-07,77092000.0
1529884800000,4.47e-07,5.99e-07,4.2e-07,4.9e-07,68823000.0
1529971200000,4.9e-07,6e-07,4.71e-07,5.56e-07,61791000.0
1530057600000,5.59e-07,5.99e-07,4.7e-07,5.18e-07,63207000.0
1530144000000,5.17e-07,5.29e-07,4.8e-07,5.12e-07,64603000.0
1530230400000,5.18e-07,6e-07,4.98e-07,5.86e-07,47394000.0
1530316800000,5.86e-07,7.1e-07,5.48e-07,5.95e-07,39487000.0
1530403200000,6.21e-07,6.25e-07,5.19e-07,5.75e-07,39128000.0
1530489600000,5.69e-07,6.25e-07,5.22e-07,5.55e-07,36866000.0
1530576000000,5.55e-07,5.95e-07,5.2e-07,5.69e-07,40744000.0
1530662400000,5.72e-07,6.3e-07,5.36e-07,5.69e-07,31507000.0
1530748800000,5.69e-07,6e-07,5.67e-07,5.92e-07,34595000.0
1530835200000,5.92e-07,6.25e-07,5.74e-07,6.17e-07,33605000.0
1530921600000,6.17e-07,6.2e-07,5.76e-07,5.81e-07,33109000.0
1531008000000,5.81e-07,6.01e-07,5.73e-07,5.85e-07,36501000.0
1531094400000,5.84e-07,6.01e-07,5.38e-07,5.49e-07,38246000.0
1531180800000,5.48e-07,5.53e-07,4.88e-07,5.21e-07,44823000.0
1531267200000,5.19e-07,6.02e-07,5.01e-07,5.08e-07,30098000.0
1531353600000,5.24e-07,5.82e-07,4.9e-07,5.51e-07,25841000.0
1531440000000,5.5e-07,5.63e-07,5.03e-07,5.25e-07,30001000.0
1531526400000,5.26e-07,5.29e-07,4.9e-07,4.95e-07,31104000.0
1531612800000,4.94e-07,5.2e-07,4.9e-07,5.03e-07,29883000.0
1531699200000,5.11e-07,5.31e-07,5.09e-07,5.19e-07,25393000.0
1531785600000,5.19e-07,5.37e-07,5.06e-07,5.27e-07,29141000.0
1531872000000,5.26e-07,5.33e-07,4.94e-07,5.19e-07,33751000.0
1531958400000,5.19e-07,5.34e-07,4.91e-07,5.17e-07,60998000.0
1532044800000,5.16e-07,5.37e-07,4.97e-07,5.24e-07,73402000.0
1532131200000,5.29e-07,5.37e-07,5.13e-07,5.22e-07,59333000.0
1532217600000,5.26e-07,5.38e-07,4.91e-07,4.94e-07,28404000.0
1532304000000,4.94e-07,5.09e-07,4.43e-07,4.46e-07,31258000.0
1532390400000,4.45e-07,4.66e-07,4.39e-07,4.42e-07,33702000.0
1532476800000,4.49e-07,4.55e-07,4e-07,4.51e-07,36465000.0
1532563200000,4.53e-07,4.76e-07,4.3e-07,4.62e-07,31491000.0
1532649600000,4.63e-07,4.7e-07,4.02e-07,4.2e-07,33796000.0
1532736000000,4.17e-07,4.24e-07,4.11e-07,4.18e-07,31478000.0
1532822400000,4.18e-07,4.36e-07,4.18e-07,4.28e-07,15236000.0
1532908800000,4.23e-07,5.6e-07,4.16e-07,4.32e-07,15523000.0
1532995200000,4.32e-07,4.44e-07,4.05e-07,4.05e-07,14452000.0
1533081600000,4.07e-07,4.15e-07,3.95e-07,4.08e-07,15311000.0
1533168000000,4.08e-07,4.47e-07,4.07e-07,4.46e-07,15789000.0
1533254400000,4.47e-07,4.48e-07,4.27e-07,4.43e-07,14904000.0
1533340800000,4.42e-07,4.48e-07,4.38e-07,4.38e-07,14897000.0
1533427200000,4.38e-07,4.4e-07,4.15e-07,4.15e-07,16241000.0
1533513600000,4.15e-07,4.16e-07,3.65e-07,3.79e-07,18925000.0
1533600000000,3.78e-07,4.37e-07,3.7e-07,3.86e-07,18971000.0
1533686400000,3.87e-07,3.9e-07,3.76e-07,3.81e-07,19339000.0
1533772800000,3.82e-07,4.24e-07,3.76e-07,4.1e-07,19569000.0
1533859200000,4.08e-07,4.29e-07,3.85e-07,3.86e-07,18721000.0
1533945600000,3.85e-07,3.89e-07,3.46e-07,3.66e-07,18391000.0
1534032000000,3.65e-07,3.79e-07,3.54e-07,3.68e-07,20641000.0
1534118400000,3.72e-07,3.74e-07,3.14e-07,3.29e-07,21332000.0
1534204800000,3.3e-07,3.39e-07,3.15e-07,3.18e-07,22902000.0
1534291200000,3.18e-07,3.22e-07,3.05e-07,3.2e-07,21911000.0
1534377600000,3.17e-07,3.22e-07,2.79e-07,2.93e-07,25259000.0
1534464000000,2.82e-07,3.19e-07,2.81e-07,3.16e-07,24589000.0
1534550400000,3.16e-07,3.28e-07,3.06e-07,3.23e-07,23244000.0
1534636800000,3.24e-07,3.28e-07,3.04e-07,3.11e-07,23308000.0
1534723200000,3.13e-07,3.18e-07,3.02e-07,3.09e-07,24327000.0
1534809600000,3.07e-07,3.13e-07,2.95e-07,2.99e-07,21650000.0
1534896000000,2.98e-07,3.07e-07,2.84e-07,2.9e-07,13942000.0
1534982400000,2.89e-07,3.2e-07,2.86e-07,2.95e-07,27816000.0
1535068800000,2.95e-07,3.02e-07,2.89e-07,2.97e-07,27741000.0
1535155200000,2.97e-07,3e-07,2.85e-07,2.9e-07,25261000.0
1535241600000,2.87e-07,2.96e-07,2.84e-07,2.89e-07,24296000.0
1535328000000,2.91e-07,3e-07,2.88e-07,2.93e-07,27960000.0
