1527177600000,1.3301e-06,1.5e-05,1.3301e-06,4.0285e-06,268167335.95956427
1527264000000,4.0285e-06,5.5e-06,3.66e-06,3.7504e-06,190827645.83779845
1527350400000,3.7502e-06,4.2025e-06,3.2506e-06,3.4026e-06,86202680.6578946
1527436800000,3.3859e-06,3.4296e-06,2.8e-06,2.9002e-06,92412840.2833972
1527523200000,2.9008e-06,3.65e-06,2.8853e-06,3.1601e-06,161792514.8704869
1527609600000,3.1601e-06,3.4e-06,2.9301e-06,2.9999e-06,145660056.50492176
1527696000000,2.9999e-06,3.1e-06,2.85e-06,2.8998e-06,135672361.3389064
1527782400000,2.8999e-06,3.1197e-06,2.73e-06,2.8397e-06,139265607.41366857
1527868800000,2.8396e-06,2.987e-06,2.499e-06,2.7555e-06,136166420.94506848
1527955200000,2.7557e-06,2.8826e-06,2.6793e-06,2.7945e-06,108171771.47248703
1528041600000,2.7947e-06,2.8e-06,2.5504e-06,2.7654e-06,97462439.67205557
1528128000000,2.7584e-06,3.2642e-06,2.7513e-06,2.9294e-06,149083384.62096408
1528214400000,2.9294e-06,3.1303e-06,2.8668e-06,3.0013e-06,119760007.14368074
1528300800000,3.0024e-06,3.5e-06,2.9114e-06,3.4536e-06,184027724.4576474
1528387200000,3.4536e-06,3.899e-06,3.11e-06,3.2621e-06,164954004.9533858
1528473600000,3.2752e-06,3.4799e-06,3e-06,3.185e-06,82743565.86892226
1528560000000,3.1878e-06,3.4279e-06,2.91e-06,3.0011e-06,86810073.82214984
1528646400000,3.0012e-06,3.2088e-06,2.7e-06,3.0542e-06,93206439.25000061
1528732800000,3.0507e-06,3.2852e-06,2.9132e-06,3.003e-06,66895375.47821642
1528819200000,3.003e-06,3.023e-06,2.7717e-06,2.834e-06,64245052.93599191
1528905600000,2.8349e-06,3.1888e-06,2.75e-06,2.9626e-06,80449355.83455233
1528992000000,2.9623e-06,3.501e-06,2.93e-06,3.4555e-06,130595798.42796719
1529078400000,3.4555e-06,3.7572e-06,3.2513e-06,3.4463e-06,128326850.81239812
1529164800000,3.455e-06,4.1608e-06,3.3842e-06,4.0591e-06,156859923.50362873
1529251200000,4.0562e-06,4.4982e-06,3.571e-06,3.6276e-06,143879624.34841198
1529337600000,3.6196e-06,4.0199e-06,3.2635e-06,3.4702e-06,112735582.97343068
1529424000000,3.47e-06,3.7397e-06,3.3344e-06,3.4999e-06,106009611.35369632
1529510400000,3.5e-06,3.5463e-06,3.05e-06,3.1546e-06,121781023.76995209
1529596800000,3.1775e-06,3.4203e-06,3e-06,3.1707e-06,134849150.79726937
1529683200000,3.1744e-06,3.2114e-06,3.016e-06,3.0426e-06,117960377.3138125
1529769600000,3.0353e-06,3.15e-06,2.95e-06,2.971e-06,131211870.95346664
1529856000000,2.971e-06,3.2e-06,2.8505e-06,3.1e-06,135078487.15650693
1529942400000,3.1043e-06,3.2334e-06,2.75e-06,3.0295e-06,108603146.1595845
1530028800000,3.0222e-06,3.0779e-06,2.8907e-06,3.0098e-06,114873783.14357956
1530115200000,3.0098e-06,3.1118e-06,2.89e-06,2.9827e-06,99728756.90578218
1530201600000,2.9974e-06,3.0245e-06,2.7102e-06,2.8355e-06,60179942.2108639
1530288000000,2.8354e-06,3e-06,2.7909e-06,2.8579e-06,56825269.81420917
1530374400000,2.8578e-06,3.1233e-06,2.8202e-06,2.8711e-06,98781319.8223063
1530460800000,2.8751e-06,3.018e-06,2.77e-06,2.9986e-06,85539659.37294635
1530547200000,3.003e-06,3.1234e-06,2.8657e-06,2.9168e-06,91413690.78302118
1530633600000,2.9167e-06,2.9999e-06,2.6789e-06,2.7693e-06,103706250.96707973
1530720000000,2.7691e-06,2.8411e-06,2.6e-06,2.6319e-06,92541443.41912502
1530806400000,2.632e-06,2.7021e-06,2.2101e-06,2.5002e-06,109531142.1283033
1530892800000,2.5017e-06,2.95e-06,2.413e-06,2.4786e-06,98602915.70392863
1530979200000,2.4839e-06,2.6124e-06,2.4e-06,2.4764e-06,83121586.73769864
1531065600000,2.4764e-06,2.5e-06,2.2681e-06,2.2993e-06,101863400.0268191
1531152000000,2.2992e-06,2.3686e-06,2.0188e-06,2.0331e-06,156991159.78396812
1531238400000,2.0353e-06,2.1552e-06,1.852e-06,1.9365e-06,107455147.50212613
1531324800000,1.9369e-06,2.1664e-06,1.8865e-06,1.8999e-06,86876506.04620013
1531411200000,1.8999e-06,2.0817e-06,1.8531e-06,1.9244e-06,77174615.28130956
1531497600000,1.9245e-06,2.0073e-06,1.6659e-06,1.7488e-06,65836031.401829936
1531584000000,1.7488e-06,1.8846e-06,1.6101e-06,1.8707e-06,105579915.39143807
1531670400000,1.8707e-06,2.0535e-06,1.8014e-06,1.8237e-06,66973540.237662286
1531756800000,1.836e-06,1.8467e-06,1.75e-06,1.7617e-06,76301092.62
1531843200000,1.7617e-06,1.9378e-06,1.7001e-06,1.8275e-06,136849735.1004612
1531929600000,1.8275e-06,1.8843e-06,1.68e-06,1.743e-06,150282447.89038733
1532016000000,1.743e-06,1.75e-06,1.4001e-06,1.5377e-06,124936669.37217665
1532102400000,1.5385e-06,1.5477e-06,1.4311e-06,1.4906e-06,104929580.44
1532188800000,1.4911e-06,1.5716e-06,1.4821e-06,1.5552e-06,102481255.20448062
1532275200000,1.5552e-06,1.675e-06,1.4511e-06,1.5865e-06,132261190.23858029
1532361600000,1.5865e-06,1.5929e-06,1.44e-06,1.4686e-06,135191308.93015367
1532448000000,1.4683e-06,1.4687e-06,1.2438e-06,1.2807e-06,209912798.0558171
1532534400000,1.2796e-06,1.3e-06,1.2355e-06,1.2835e-06,90738341.75931235
1532620800000,1.2835e-06,1.2915e-06,1.2403e-06,1.2414e-06,56937950.68506191
1532707200000,1.2404e-06,1.3298e-06,1.229e-06,1.2743e-06,65670173.20629479
1532793600000,1.2744e-06,1.3517e-06,1.2659e-06,1.3081e-06,64101423.37611535
1532880000000,1.3079e-06,1.31e-06,1.1417e-06,1.1796e-06,85220770.09
1532966400000,1.1797e-06,1.1969e-06,1.1101e-06,1.1385e-06,121727745.59210086
1533052800000,1.1385e-06,1.1543e-06,9.605e-07,1.0501e-06,113234240.7205025
1533139200000,1.0501e-06,1.0619e-06,8.774e-07,9.263e-07,88872925.86054325
1533225600000,9.266e-07,9.606e-07,8.662e-07,9.544e-07,74689185.0296482
1533312000000,9.547e-07,1.001e-06,9.202e-07,9.948e-07,41103751.625715286
1533398400000,9.971e-07,1.0765e-06,9.862e-07,1.011e-06,41653018.990174666
1533484800000,1.0115e-06,1.0308e-06,9.769e-07,9.968e-07,53486082.87
1533571200000,9.99e-07,1.2748e-06,9.8e-07,1.061e-06,66432374.35959103
1533657600000,1.0597e-06,1.119e-06,9.959e-07,1.1157e-06,89543731.89644389
1533744000000,1.1157e-06,1.3543e-06,1.0537e-06,1.0789e-06,106064693.80306588
