1547856000000,9.41e-06,9.48e-06,7.46e-06,9.04e-06,3842056.4329
1547942400000,9.02e-06,1.107e-05,8.11e-06,8.65e-06,3768526.1967
1548028800000,8.69e-06,8.9e-06,8.15e-06,8.6e-06,2340869.1146
1548115200000,8.6e-06,8.91e-06,8.25e-06,8.45e-06,2293859.8411
1548201600000,8.45e-06,8.55e-06,8.3e-06,8.52e-06,2257312.5556
1548288000000,8.5e-06,9.25e-06,8.5e-06,8.88e-06,2059663.1158
1548374400000,8.88e-06,9.1e-06,8.51e-06,8.99e-06,2836428.2703
1548460800000,9e-06,9.15e-06,8.52e-06,9.08e-06,2282959.9785
1548547200000,9.07e-06,9.11e-06,7.93e-06,8.45e-06,1821102.8765
1548633600000,8.44e-06,8.65e-06,6.9e-06,7.03e-06,4678429.394
1548720000000,7.03e-06,9.98e-06,6e-06,7.21e-06,3352916.8307
1548806400000,7.22e-06,7.29e-06,5.93e-06,7.08e-06,1919936.4632
1548892800000,7e-06,7.08e-06,5.88e-06,6.57e-06,1994056.137
1548979200000,6.59e-06,7.07e-06,5.38e-06,5.76e-06,2117416.4656
1549065600000,5.77e-06,6.33e-06,5.6e-06,6.19e-06,1389502.4193
1549152000000,6.2e-06,7.22e-06,5.9e-06,6.69e-06,1560509.498
1549238400000,6.67e-06,7.15e-06,5.96e-06,6.33e-06,2414349.5469
1549324800000,6.34e-06,8.18e-06,6.12e-06,7.96e-06,5601312.1423
1549411200000,7.96e-06,8e-06,7.11e-06,7.96e-06,4348311.344
1549497600000,7.96e-06,9.06e-06,7.55e-06,8.82e-06,6328624.2647
1549584000000,8.83e-06,9.9e-06,8.53e-06,9.44e-06,8218174.5174
1549670400000,9.45e-06,9.5e-06,8.9e-06,8.92e-06,7329136.0317
1549756800000,8.92e-06,9.49e-06,8.41e-06,9.44e-06,6719501.3138
1549843200000,9.44e-06,9.44e-06,8.33e-06,8.68e-06,6451895.7928
1549929600000,8.68e-06,9.49e-06,8e-06,9.05e-06,7485740.0227
1550016000000,9.05e-06,9.86e-06,8e-06,9.18e-06,6900658.3093
1550102400000,9.19e-06,9.27e-06,8.6e-06,9.06e-06,6244475.0588
1550188800000,9.04e-06,9.09e-06,8.66e-06,8.78e-06,6508366.6982
1550275200000,8.79e-06,9.09e-06,8.77e-06,8.96e-06,5082705.8503
1550448000000,8.92e-06,9e-06,8.92e-06,8.98e-06,284.3037
1550534400000,8.98e-06,9.5e-06,8.26e-06,9e-06,16756669.82400536
1550620800000,8.99e-06,9.31e-06,8.32e-06,8.99e-06,33825390.44113636
1550707200000,8.98e-06,9.17e-06,7.98e-06,8.81e-06,22209141.2525951
1550793600000,8.67e-06,9.02e-06,8.1888e-06,8.811e-06,1343840.21549288
1550880000000,8.83e-06,8.96e-06,8.2501e-06,8.88e-06,337758.4464278
1550966400000,8.89e-06,9.01e-06,8.28e-06,8.96e-06,865632.93853933
1551052800000,8.95e-06,9.44e-06,8.85e-06,9.11e-06,721854.23047066
1551139200000,9.1001e-06,9.11e-06,7.45e-06,8.18e-06,852974.40435446
1551225600000,8.19e-06,8.9887e-06,7.78e-06,8.34e-06,515906.13455504
1551312000000,8.33e-06,8.8175e-06,7.97e-06,8.4e-06,605806.81840614
1551398400000,8.6446e-06,8.7e-06,8.1008e-06,8.53e-06,373715.9349362
1551484800000,8.54e-06,9.15e-06,7.9e-06,8.28e-06,748861.89043382
1551571200000,8.28e-06,8.37e-06,7.8e-06,7.8e-06,757444.75009031
1551657600000,7.81e-06,8e-06,6.96e-06,7.45e-06,365511.86107946
1551744000000,7.44e-06,9.36e-06,6.94e-06,7.47e-06,1186362.1086092
1551830400000,7.42e-06,8.35e-06,7.3e-06,7.6e-06,391967.68148101
1551916800000,7.61e-06,8e-06,7.45e-06,7.76e-06,1424502.03796468
1552003200000,7.77e-06,8.01e-06,7.57e-06,7.79e-06,506798.60132552
1552089600000,7.61e-06,7.85e-06,7.45e-06,7.71e-06,275457.0325005
1552176000000,7.7e-06,8.5e-06,7.56e-06,8.04e-06,455036.40787388
1552262400000,8.03e-06,8.03e-06,7.46e-06,7.84e-06,5876144.80733776
1552348800000,7.83e-06,1.182e-05,7.51e-06,8.2e-06,3360775.81364402
1552435200000,8.11e-06,8.5e-06,8.01e-06,8.24e-06,5190339.24322684
1552521600000,8.24e-06,8.4e-06,7.86e-06,8.04e-06,8526231.85330722
1552608000000,8.04e-06,8.2e-06,7.89e-06,7.89e-06,6468427.27615004
1552694400000,8.06e-06,8.3e-06,7.91e-06,8.02e-06,12869060.72767083
1552780800000,8.02e-06,8.96e-06,7.92e-06,8.96e-06,9474274.1932131
1552867200000,8.76e-06,9.38e-06,8.25e-06,8.8e-06,6808750.80735775
1552953600000,8.87e-06,9.49e-06,8.4e-06,9.21e-06,5378297.74811347
1553040000000,9.2e-06,1.487e-05,8.86e-06,1.452e-05,21746913.2485882
1553126400000,1.452e-05,1.6e-05,1.267e-05,1.442e-05,7251417.96010217
1553212800000,1.456e-05,1.998e-05,1.334e-05,1.888e-05,11642751.23299798
1553299200000,1.889e-05,2.199e-05,1.834e-05,1.998e-05,16036203.7366124
1553385600000,2e-05,2.168e-05,1.747e-05,2.149e-05,14452179.47950282
1553472000000,2.148e-05,2.169e-05,1.971e-05,2.015e-05,8139897.90985113
1553558400000,2.007e-05,2.499e-05,1.939e-05,2.262e-05,24883020.99685343
1553644800000,2.261e-05,2.497e-05,1.972e-05,2.179e-05,32277175.59336275
1553731200000,2.179e-05,2.66e-05,1.65e-05,2.1e-05,12935661.26757083
1553817600000,2.101e-05,2.401e-05,1.852e-05,2.095e-05,16622881.61272603
1553904000000,2.095e-05,3.33e-05,2.081e-05,2.506e-05,21768875.82566894
1553990400000,2.505e-05,2.512e-05,2.11e-05,2.137e-05,9130417.05365272
1554076800000,2.124e-05,2.462e-05,2.111e-05,2.327e-05,12288751.18344139
1554163200000,2.326e-05,2.345e-05,1.97e-05,1.971e-05,11954107.50672374
1554249600000,1.971e-05,2.2e-05,1.87e-05,1.948e-05,4525875.33497555
1554336000000,1.945e-05,2.549e-05,1.938e-05,2.055e-05,10445439.10061967
1554422400000,2.056e-05,2.289e-05,2.056e-05,2.21e-05,4630491.14169629
1554508800000,2.211e-05,2.238e-05,2.01e-05,2.177e-05,6802252.60454566
1554595200000,2.179e-05,2.256e-05,2.02e-05,2.148e-05,6902422.79618941
1554681600000,2.15e-05,2.4e-05,2.105e-05,2.371e-05,8009154.1321
1554768000000,2.371e-05,2.587e-05,2.155e-05,2.303e-05,7214740.95582755
1554854400000,2.304e-05,2.366e-05,2.15e-05,2.15e-05,4599321.84874435
1554940800000,2.154e-05,2.3e-05,2.107e-05,2.231e-05,3771777.84755959
1555027200000,2.233e-05,2.46e-05,2.233e-05,2.34e-05,4526338.8542
1555113600000,2.341e-05,2.407e-05,2.276e-05,2.357e-05,3763499.8187
1555200000000,2.359e-05,2.369e-05,2.302e-05,2.347e-05,4624262.5652
1555286400000,2.347e-05,2.369e-05,2.187e-05,2.28e-05,2326059.0308
1555372800000,2.263e-05,3.549e-05,2.26e-05,3.185e-05,6827173.71833269
1555459200000,3.185e-05,3.2e-05,2.789e-05,2.872e-05,5104176.44579188
1555545600000,2.871e-05,2.919e-05,2.711e-05,2.726e-05,3454085.76521284
1555632000000,2.724e-05,2.793e-05,2.678e-05,2.762e-05,2178135.01341854
1555718400000,2.765e-05,2.781e-05,2.5e-05,2.677e-05,2090635.70242608
1555804800000,2.677e-05,2.688e-05,2.388e-05,2.474e-05,2220279.39892712
1555891200000,2.472e-05,2.548e-05,2.358e-05,2.399e-05,2803219.68747333
1555977600000,2.399e-05,2.46e-05,2.329e-05,2.444e-05,3403195.48957639
1556064000000,2.444e-05,2.538e-05,1.965e-05,2.162e-05,2479549.9493796
1556150400000,2.16e-05,2.307e-05,2.158e-05,2.249e-05,6161396.95464051
