1524412800000,5.161e-06,5.5011e-06,4.8734e-06,5.0623e-06,39518646.12122063
1524499200000,5.0623e-06,5.8003e-06,4.83e-06,5.6709e-06,46345953.51646104
1524585600000,5.66e-06,5.9e-06,4.3133e-06,4.5037e-06,38439207.63832364
1524672000000,4.5037e-06,4.8485e-06,4.2286e-06,4.5398e-06,36420324.48360346
1524758400000,4.5491e-06,4.83e-06,4.4466e-06,4.6746e-06,24732231.967365175
1524844800000,4.6746e-06,5.5472e-06,4.5914e-06,5.4566e-06,30329606.737205938
1524931200000,5.45e-06,5.8591e-06,4.9666e-06,5.2161e-06,28825878.36054983
1525017600000,5.224e-06,6.6087e-06,5.0667e-06,6.407e-06,36832732.79832838
1525104000000,6.4071e-06,8.8707e-06,5.7288e-06,8.8706e-06,59518544.00226767
1525190400000,8.8705e-06,9.18e-06,7.3e-06,7.8666e-06,45372992.39393451
1525276800000,7.8666e-06,7.8686e-06,6.868e-06,7.0232e-06,32386728.78386983
1525363200000,7.0409e-06,7.6786e-06,6.2836e-06,6.4448e-06,29040646.26964266
1525449600000,6.4462e-06,7.6162e-06,6.2715e-06,6.7286e-06,29904648.385559
1525536000000,6.713e-06,7.4545e-06,5.6004e-06,6.5023e-06,38230587.43374947
1525622400000,6.5037e-06,8.89e-06,6.5e-06,7.3592e-06,65745730.121945806
1525708800000,7.3592e-06,7.46e-06,6.72e-06,7.0847e-06,20742752.54224184
1525795200000,7.0316e-06,7.6355e-06,6.9907e-06,7.3291e-06,19450489.381125808
1525881600000,7.3284e-06,7.4e-06,6.86e-06,7.1898e-06,13894775.732098266
1525968000000,7.1839e-06,7.39e-06,5.36e-06,6.0948e-06,19076692.09648357
1526054400000,6.096e-06,6.268e-06,4.7015e-06,5.3995e-06,20400506.54889155
1526140800000,5.4286e-06,7e-06,5.1677e-06,6.3025e-06,20416503.6002222
1526227200000,6.31e-06,6.4808e-06,5.7e-06,6.195e-06,15672776.613828598
1526313600000,6.1974e-06,6.3029e-06,5.7e-06,5.8033e-06,12892176.491069661
1526400000000,5.8064e-06,5.904e-06,5.1601e-06,5.3719e-06,12778864.68852814
1526486400000,5.3722e-06,5.9203e-06,5e-06,5.4915e-06,10380336.278206626
1526572800000,5.4914e-06,5.6117e-06,5.0707e-06,5.1247e-06,10374963.705943525
1526659200000,5.1233e-06,5.2931e-06,4.7322e-06,5.0132e-06,5876813.20868474
1526745600000,4.973e-06,5.5811e-06,4.9493e-06,5.27e-06,14329942.903637953
1526832000000,5.265e-06,5.6195e-06,5.0819e-06,5.2937e-06,11689349.598635169
1526918400000,5.2958e-06,5.3605e-06,4.9609e-06,5.0594e-06,5916375.143560787
1527004800000,5.0597e-06,5.4e-06,4.4e-06,4.518e-06,8503169.522580726
1527091200000,4.518e-06,5.2e-06,4.17e-06,4.787e-06,12707379.508505134
1527177600000,4.7779e-06,5.0363e-06,4.5636e-06,4.777e-06,4822881.615846937
1527264000000,4.7688e-06,4.8981e-06,4.6102e-06,4.7275e-06,4321317.195086129
1527350400000,4.7244e-06,4.7946e-06,4.4001e-06,4.67e-06,9738146.472822852
1527436800000,4.6602e-06,4.7387e-06,4.2226e-06,4.5486e-06,12080531.542058714
1527523200000,4.5592e-06,4.8e-06,4.3059e-06,4.6921e-06,11045268.09
1527609600000,4.6922e-06,4.8152e-06,4.5105e-06,4.7339e-06,11373798.891309047
1527696000000,4.7651e-06,5.1e-06,4.6807e-06,5.0769e-06,12321363.698961569
1527782400000,5.0785e-06,5.1992e-06,4.7335e-06,4.8376e-06,12732351.922517465
1527868800000,4.8414e-06,4.9983e-06,4.7e-06,4.8494e-06,12165509.844642648
1527955200000,4.847e-06,4.9798e-06,4.4e-06,4.6862e-06,15105522.044232827
1528041600000,4.6862e-06,4.9453e-06,4.3701e-06,4.4081e-06,11913479.009871002
1528128000000,4.4096e-06,5.369e-06,4.1001e-06,4.7024e-06,15833347.871871576
1528214400000,4.7023e-06,4.8485e-06,4.3242e-06,4.5205e-06,11526015.68689705
1528300800000,4.54e-06,4.5405e-06,4.2489e-06,4.3081e-06,3290982.246947223
1528387200000,4.3109e-06,4.4265e-06,4.1267e-06,4.242e-06,4417649.583777534
1528473600000,4.242e-06,4.9e-06,4.21e-06,4.61e-06,11864118.960281335
1528560000000,4.6194e-06,4.7499e-06,4.2689e-06,4.4467e-06,10666759.421109173
1528646400000,4.3968e-06,4.5418e-06,3.8401e-06,4.3257e-06,7820106.896476457
1528732800000,4.3251e-06,4.6761e-06,4.2235e-06,4.56e-06,5257155.780226813
1528819200000,4.5456e-06,4.6042e-06,4.05e-06,4.2631e-06,7383148.900363999
