1524412800000,6.141e-05,7.534e-05,6.117e-05,6.73e-05,7601506.882121756
1524499200000,6.742e-05,6.793e-05,6.377e-05,6.519e-05,4935909.191130882
1524585600000,6.513e-05,6.678e-05,5.489e-05,5.647e-05,5635747.985587622
1524672000000,5.654e-05,6.5e-05,5.6e-05,5.874e-05,5566087.279609492
1524758400000,5.874e-05,9e-05,5.804e-05,6.493e-05,12128391.477364006
1524844800000,6.507e-05,6.694e-05,6.4e-05,6.446e-05,2898836.5767711364
1524931200000,6.458e-05,6.736e-05,6.112e-05,6.342e-05,3119632.3308755243
1525017600000,6.342e-05,6.389e-05,6.03e-05,6.179e-05,2617176.3925290518
1525104000000,6.183e-05,6.647e-05,5.902e-05,6.166e-05,3297785.968847924
1525190400000,6.165e-05,7.203e-05,6.114e-05,6.933e-05,2653830.1352774915
1525276800000,6.952e-05,0.0001,6.818e-05,8.798e-05,8979631.216383982
1525363200000,8.78e-05,8.961e-05,7.814e-05,7.866e-05,3139790.718496466
1525449600000,7.857e-05,8.239e-05,7.802e-05,7.887e-05,1093556.8351478232
1525536000000,7.887e-05,8.15e-05,7.456e-05,7.723e-05,1221088.3689013056
1525622400000,7.724e-05,8.771e-05,7.651e-05,7.955e-05,1828468.0282288825
1525708800000,7.956e-05,8.534e-05,7.776e-05,7.895e-05,1017956.7461258516
1525795200000,7.892e-05,8.04e-05,7.32e-05,7.586e-05,759885.0947204392
1525881600000,7.601e-05,7.672e-05,7.323e-05,7.655e-05,827049.4865422297
1525968000000,7.655e-05,7.901e-05,6.54e-05,6.845e-05,1481629.4552813566
1526054400000,6.846e-05,7.377e-05,6.427e-05,6.624e-05,1497603.5667741203
1526140800000,6.626e-05,7.242e-05,6.576e-05,7.103e-05,721953.1202767013
1526227200000,7.097e-05,7.609e-05,6.94e-05,7.238e-05,1099691.3866422807
1526313600000,7.239e-05,7.289e-05,6.81e-05,6.958e-05,704845.7811325648
1526400000000,6.959e-05,7.166e-05,6.525e-05,6.582e-05,809157.7685111541
1526486400000,6.591e-05,7.153e-05,6.53e-05,6.789e-05,651908.7586663369
1526572800000,6.788e-05,6.983e-05,6.35e-05,6.424e-05,875798.5679866098
1526659200000,6.425e-05,6.494e-05,6.25e-05,6.376e-05,520105.0883552902
1526745600000,6.377e-05,6.43e-05,6.303e-05,6.359e-05,432618.8715017468
1526832000000,6.359e-05,6.522e-05,6.304e-05,6.393e-05,694621.1650701563
1526918400000,6.393e-05,6.394e-05,6.04e-05,6.078e-05,323485.58574437996
1527004800000,6.073e-05,6.892e-05,6.001e-05,6.377e-05,1490520.3963307685
