1532016000000,5.8401e-06,8.28e-06,5.2612e-06,5.72e-06,52392189.979930446
1532102400000,5.7378e-06,5.99e-06,5.25e-06,5.8125e-06,10435010.359923568
1532188800000,5.8444e-06,6e-06,5.5506e-06,5.9827e-06,4394496.072959945
1532275200000,5.9827e-06,6.3699e-06,5.93e-06,6.2479e-06,10403082.017443959
1532361600000,6.1877e-06,6.3014e-06,5.2446e-06,5.7782e-06,9182312.68063898
1532448000000,5.7779e-06,5.999e-06,5.1611e-06,5.4016e-06,8103497.283911426
1532534400000,5.4011e-06,5.5479e-06,5.1428e-06,5.1437e-06,4341371.985372906
1532620800000,5.1436e-06,5.4194e-06,4.8129e-06,5.0457e-06,4557604.851383264
1532707200000,5.0457e-06,5.532e-06,5.0457e-06,5.3216e-06,2884498.8473047493
1532793600000,5.3219e-06,5.3852e-06,5.0001e-06,5.1165e-06,1658663.6805038822
1532880000000,5.1165e-06,5.2034e-06,4.93e-06,4.9887e-06,2524626.4025606266
1532966400000,4.9884e-06,5.0642e-06,4.7742e-06,4.8353e-06,2331285.6658117366
1533052800000,4.8356e-06,4.9921e-06,4.7041e-06,4.9212e-06,2522995.1399885616
1533139200000,4.921e-06,5.1398e-06,4.6295e-06,4.7253e-06,3632664.729716048
1533225600000,4.7576e-06,4.8197e-06,4.3815e-06,4.7046e-06,5228914.442088848
1533312000000,4.671e-06,4.6909e-06,4.3532e-06,4.3842e-06,1995924.7912631
1533398400000,4.3842e-06,4.6999e-06,4.369e-06,4.6833e-06,1328775.7699558684
1533484800000,4.6428e-06,4.95e-06,4.6002e-06,4.7347e-06,2035226.402931398
1533571200000,4.7347e-06,4.7968e-06,4.5325e-06,4.6636e-06,3946311.8586898562
1533657600000,4.6623e-06,4.7165e-06,4.3438e-06,4.422e-06,5692182.600525466
1533744000000,4.4563e-06,4.5421e-06,4.1158e-06,4.3753e-06,7906786.669605323
1533830400000,4.3948e-06,4.5287e-06,4.3e-06,4.3939e-06,3608846.3316003666
1533916800000,4.4079e-06,4.4546e-06,4.0679e-06,4.1749e-06,4450930.284765546
1534003200000,4.1755e-06,4.3274e-06,4.1434e-06,4.2799e-06,2460642.6439409954
1534089600000,4.2714e-06,4.3303e-06,4.0475e-06,4.0867e-06,3525123.2692108634
1534176000000,4.0803e-06,4.1194e-06,3.4599e-06,3.534e-06,2932047.632200162
1534262400000,3.542e-06,4.12e-06,3.4788e-06,4.1106e-06,4054814.085743279
1534348800000,4.1106e-06,4.2836e-06,3.7533e-06,3.8434e-06,7001803.854815203
1534435200000,3.8365e-06,4.2129e-06,3.7876e-06,4.191e-06,2005245.1751123194
1534521600000,4.1883e-06,4.3347e-06,3.9929e-06,4.044e-06,1904056.7796556256
1534608000000,4.0554e-06,4.1487e-06,3.9202e-06,4.1075e-06,938792.4288990505
1534694400000,4.1036e-06,4.1831e-06,3.9413e-06,3.9527e-06,644514.4057155743
1534780800000,3.9527e-06,3.9956e-06,3.7952e-06,3.85e-06,4187616.997916503
1534867200000,3.8714e-06,3.9663e-06,3.7147e-06,3.854e-06,25602506.37125437
1534953600000,3.8358e-06,3.8374e-06,3.5255e-06,3.7451e-06,151178064.7681539
1535040000000,3.7451e-06,3.9563e-06,3.7196e-06,3.8871e-06,372190659.94038105
1535126400000,3.8871e-06,4.1479e-06,3.7906e-06,3.9087e-06,358368491.19311297
1535212800000,3.8981e-06,4e-06,3.6e-06,3.7677e-06,321495850.09272546
1535299200000,3.7726e-06,3.9531e-06,3.7425e-06,3.9261e-06,219305992.9579931
1535385600000,3.9388e-06,4.6e-06,3.9179e-06,4.1676e-06,150593932.7184501
1535472000000,4.1676e-06,4.2053e-06,4e-06,4.1377e-06,127900886.03148784
1535558400000,4.1377e-06,4.534e-06,4.071e-06,4.1673e-06,124989088.7983163
1535644800000,4.2164e-06,5e-06,4.1945e-06,4.5032e-06,119754750.99299549
1535731200000,4.504e-06,4.9999e-06,4.3341e-06,4.9674e-06,113371433.64621928
1535817600000,4.9659e-06,5.355e-06,4.5808e-06,4.714e-06,89160227.41677606
1535904000000,4.7166e-06,4.8889e-06,4.2002e-06,4.5995e-06,137028670.94
1535990400000,4.6038e-06,4.9749e-06,4.3403e-06,4.52e-06,176807768.73438036
1536076800000,4.5166e-06,4.9426e-06,4.1501e-06,4.1667e-06,135655543.4443018
1536163200000,4.1645e-06,5.412e-06,4.1002e-06,4.5466e-06,5652182.810681533
1536249600000,4.5466e-06,4.5523e-06,4.1005e-06,4.2521e-06,14635805.47060004
1536336000000,4.2527e-06,4.323e-06,4.1712e-06,4.3219e-06,15818269.946614608
1536422400000,4.3219e-06,4.3232e-06,3.91e-06,4.1277e-06,14048318.59
1536508800000,4.1716e-06,4.4986e-06,4.0656e-06,4.272e-06,12008801.34960121
1536595200000,4.272e-06,4.4e-06,4e-06,4.0274e-06,8139540.959075909
1536681600000,4.0236e-06,4.2922e-06,3.6801e-06,3.838e-06,9408847.04
1536768000000,3.841e-06,4.2948e-06,3.4604e-06,4.1913e-06,28338736.660587385
1536854400000,4.1735e-06,4.4899e-06,4.0597e-06,4.4217e-06,34256281.99911713
1536940800000,4.4394e-06,4.5e-06,3.8858e-06,4.4551e-06,34369406.52
1537027200000,4.466e-06,4.484e-06,4.2237e-06,4.3495e-06,26581482.82
1537113600000,4.3453e-06,5.3001e-06,4.2906e-06,4.3884e-06,30421229.74
1537200000000,4.3672e-06,4.5e-06,4.2176e-06,4.4274e-06,26971750.0695557
1537286400000,4.4068e-06,4.5e-06,3.9662e-06,4.2198e-06,48895335.646035194
1537372800000,4.2256e-06,4.2719e-06,4.1838e-06,4.2477e-06,35717678.0
1537459200000,4.2488e-06,4.2625e-06,3.7162e-06,4.0538e-06,30026618.020589236
1537545600000,4.0564e-06,4.2625e-06,3.8598e-06,3.9105e-06,42309135.24889398
1537632000000,3.9113e-06,4.2549e-06,3.8999e-06,4.1547e-06,62132256.12549484
1537718400000,4.1368e-06,4.3678e-06,3.75e-06,3.8071e-06,69704049.2952752
1537804800000,3.8071e-06,4.0985e-06,3.75e-06,3.7702e-06,12615540.671089113
1537891200000,3.7738e-06,4.0989e-06,3.7257e-06,3.8159e-06,6000780.511455856
1537977600000,3.8147e-06,4.2e-06,3.729e-06,3.9218e-06,31640366.855305485
1538064000000,3.9206e-06,4.4e-06,3.8001e-06,4.1987e-06,28459027.799243793
1538150400000,4.1987e-06,4.47e-06,3.9e-06,4.0692e-06,13182804.877431758
1538236800000,4.0692e-06,4.281e-06,3.9796e-06,4.1398e-06,15104365.402407035
1538323200000,4.1398e-06,4.1631e-06,4.01e-06,4.0508e-06,35776606.05201494
1538409600000,4.051e-06,4.0745e-06,3.9665e-06,4.051e-06,36123396.71
1538496000000,4.0532e-06,4.41e-06,3.9951e-06,4.0898e-06,18329312.32652231
1538582400000,4.0898e-06,4.2435e-06,4.01e-06,4.1135e-06,22725977.146388087
1538668800000,4.1125e-06,4.1295e-06,3.9819e-06,4.1053e-06,26316361.17
1538755200000,4.099e-06,5.19e-06,4.0702e-06,4.1367e-06,28730909.7023289
1538841600000,4.1425e-06,4.2185e-06,4.1001e-06,4.1703e-06,16928561.505538058
1538928000000,4.1701e-06,4.217e-06,3.9018e-06,4.0267e-06,30734178.515563656
1539014400000,4.0237e-06,4.1627e-06,3.9534e-06,4.1217e-06,44348440.55740022
1539100800000,4.121e-06,4.1677e-06,3.986e-06,4.0425e-06,48376769.275473684
1539187200000,4.0368e-06,4.1999e-06,3.8969e-06,4.0271e-06,66002794.942826934
1539273600000,4.0164e-06,4.1296e-06,3.9537e-06,4.0873e-06,60740166.827360764
1539360000000,4.0593e-06,4.117e-06,3.8852e-06,3.9756e-06,29694768.718819547
1539446400000,3.9548e-06,4.1167e-06,3.8914e-06,4.0184e-06,21976750.499800436
1539532800000,4.0149e-06,4.135e-06,3.9562e-06,3.9955e-06,23217929.937128298
1539619200000,3.9946e-06,4.063e-06,3.9401e-06,3.9667e-06,10951640.239754228
1539705600000,3.9576e-06,4.181e-06,3.9402e-06,4.0516e-06,11122277.214421127
1539792000000,4.0513e-06,4.1816e-06,4.051e-06,4.1235e-06,13478307.171670686
1539878400000,4.0662e-06,4.28e-06,4.04e-06,4.1528e-06,13948947.716884827
1539964800000,4.1527e-06,4.35e-06,4.04e-06,4.2085e-06,14132631.980248291
1540051200000,4.163e-06,4.22e-06,4.04e-06,4.1945e-06,13572363.874593318
1540137600000,4.1945e-06,4.2194e-06,3.9089e-06,3.9826e-06,20057465.880032603
1540224000000,3.9816e-06,4.2193e-06,3.9126e-06,4.0232e-06,14038794.655639274
1540310400000,4.0238e-06,4.2198e-06,3.9692e-06,4.0917e-06,4680407.842121573
1540396800000,4.0912e-06,4.1736e-06,3.8875e-06,3.9708e-06,7550801.177989443
1540483200000,3.9708e-06,4.2499e-06,3.8207e-06,3.8297e-06,6856305.020112149
1540569600000,3.8297e-06,3.8545e-06,3.7805e-06,3.8545e-06,10964369.144289622
1540656000000,3.8544e-06,3.8664e-06,3.7908e-06,3.8463e-06,13587711.792512221
1540742400000,3.8464e-06,3.9498e-06,3.701e-06,3.742e-06,6083274.67106398
1540828800000,3.7419e-06,3.7799e-06,3.7417e-06,3.7588e-06,4149732.81
1540915200000,3.7588e-06,3.7751e-06,3.2541e-06,3.6279e-06,13928126.903729172
1541001600000,3.6108e-06,4.9543e-06,3.6075e-06,3.81e-06,22037368.757567283
1541088000000,3.8101e-06,3.88e-06,3.502e-06,3.7426e-06,15330747.91
1541174400000,3.7389e-06,3.8718e-06,3.73e-06,3.8278e-06,3302937.8280262644
1541260800000,3.8361e-06,3.8473e-06,3.55e-06,3.7943e-06,13816797.882906092
1541347200000,3.7943e-06,3.9996e-06,3.3432e-06,3.55e-06,13220360.884969218
1541433600000,3.55e-06,3.55e-06,3.2489e-06,3.2643e-06,11637528.05299808
1541520000000,3.2634e-06,4.0005e-06,3.2247e-06,3.3378e-06,13366930.968884109
1541606400000,3.3324e-06,3.6255e-06,3.2603e-06,3.3126e-06,2922970.598261015
1541692800000,3.3103e-06,3.4106e-06,3.154e-06,3.2099e-06,7090519.104659085
1541779200000,3.2103e-06,3.3999e-06,3.153e-06,3.215e-06,8092607.956482838
1541865600000,3.1915e-06,3.2512e-06,3.1765e-06,3.207e-06,3784586.672476167
1541952000000,3.2072e-06,3.3894e-06,3.1947e-06,3.3168e-06,1091442.1320421454
1542038400000,3.3174e-06,3.3382e-06,3.1896e-06,3.2312e-06,4042817.05
1542124800000,3.2199e-06,3.3424e-06,3.1893e-06,3.2447e-06,2258171.548658522
