1514419200000,6.12e-05,8.1e-05,1.4e-05,3.75e-05,24340.0
1514505600000,2.94e-05,2.94e-05,1.36e-05,1.67e-05,101090.0
1514592000000,1.69e-05,2.25e-05,1.34e-05,1.77e-05,71400.0
1514678400000,1.48e-05,2.65e-05,1.3e-05,1.61e-05,116370.0
1514764800000,1.61e-05,1.8e-05,1.31e-05,1.71e-05,121120.0
1514851200000,1.72e-05,2.19e-05,1.52e-05,1.7e-05,189510.0
1514937600000,1.69e-05,2.79e-05,1.69e-05,2.7e-05,601340.0
1515024000000,2.73e-05,3e-05,1.99e-05,2.21e-05,389610.0
1515110400000,2.11e-05,2.49e-05,1.57e-05,1.79e-05,439510.0
1515196800000,1.79e-05,2.49e-05,1.56e-05,2.11e-05,123100.0
1515283200000,2.15e-05,2.63e-05,1.84e-05,2.22e-05,222090.0
1515369600000,2.12e-05,2.39e-05,1.97e-05,2.18e-05,365350.0
1515456000000,2.2e-05,2.32e-05,1.85e-05,2.08e-05,322280.0
1515542400000,2.08e-05,2.09e-05,1.64e-05,1.95e-05,246570.0
1515628800000,1.94e-05,2.15e-05,1.8e-05,1.81e-05,306460.0
1515715200000,1.81e-05,2.28e-05,1.75e-05,2.04e-05,188760.0
1515801600000,2.03e-05,2.06e-05,1.71e-05,1.95e-05,269510.0
1515888000000,2e-05,2.03e-05,1.71e-05,1.99e-05,90900.0
1515974400000,1.98e-05,2e-05,1.6e-05,1.76e-05,112640.0
1516060800000,1.72e-05,1.94e-05,1.3e-05,1.43e-05,129180.0
1516147200000,1.4e-05,1.85e-05,1.3e-05,1.67e-05,89970.0
1516233600000,1.77e-05,2.01e-05,1.54e-05,1.54e-05,174010.0
1516320000000,1.62e-05,1.79e-05,1.54e-05,1.72e-05,42180.0
1516406400000,1.7e-05,1.79e-05,1.54e-05,1.68e-05,71840.0
1516492800000,1.63e-05,1.78e-05,1.51e-05,1.71e-05,51580.0
1516579200000,1.68e-05,2.47e-05,1.4e-05,1.57e-05,4467010.0
1516665600000,1.57e-05,1.8e-05,1.44e-05,1.6e-05,1659570.0
1516752000000,1.52e-05,1.63e-05,1.45e-05,1.47e-05,215590.0
1516838400000,1.47e-05,1.6e-05,1.42e-05,1.56e-05,204380.0
1516924800000,1.56e-05,1.65e-05,1.43e-05,1.5e-05,248890.0
1517011200000,1.5e-05,1.56e-05,1.44e-05,1.52e-05,63640.0
1517097600000,1.51e-05,1.58e-05,1.43e-05,1.43e-05,85210.0
1517184000000,1.43e-05,1.61e-05,1.4e-05,1.45e-05,227250.0
1517270400000,1.42e-05,1.51e-05,1.2e-05,1.34e-05,57540.0
1517356800000,1.34e-05,1.61e-05,1.12e-05,1.59e-05,272650.0
1517443200000,1.54e-05,1.59e-05,1.33e-05,1.52e-05,104360.0
1517529600000,1.52e-05,1.6e-05,1.32e-05,1.35e-05,119870.0
1517616000000,1.42e-05,1.55e-05,1.33e-05,1.37e-05,82900.0
1517702400000,1.38e-05,1.42e-05,1.26e-05,1.27e-05,67580.0
1517788800000,1.29e-05,1.55e-05,1.27e-05,1.27e-05,75780.0
1517875200000,1.27e-05,1.42e-05,1.1e-05,1.31e-05,113120.0
1517961600000,1.23e-05,1.54e-05,1.06e-05,1.06e-05,88880.0
1518048000000,1.13e-05,1.17e-05,1.1e-05,1.17e-05,103690.0
1518134400000,1.17e-05,1.22e-05,1.11e-05,1.2e-05,43440.0
1518220800000,1.22e-05,1.3e-05,1.08e-05,1.14e-05,39060.0
1518307200000,1.09e-05,1.17e-05,1.03e-05,1.1e-05,42350.0
