1555027200000,9.9999e-05,9.9999e-05,5e-05,6.0599e-05,89336.0
1555113600000,6.3e-05,9e-05,5.3932e-05,5.7864e-05,15011.2
1555200000000,5.7804e-05,7.3599e-05,5e-05,5.001e-05,48690.6
1555286400000,5.1764e-05,5.7032e-05,4.8175e-05,4.8175e-05,39325.6
1555372800000,4.847e-05,4.8485e-05,3.9135e-05,4.4312e-05,76907.4
1555459200000,4.4312e-05,5.0259e-05,4.1322e-05,4.2862e-05,109783.8
1555545600000,4.2862e-05,4.3867e-05,3.7001e-05,3.7424e-05,69084.4
1555632000000,3.7424e-05,4.3192e-05,3.702e-05,3.99e-05,52878.4
1555718400000,3.9877e-05,4.3359e-05,3.7549e-05,3.951e-05,209478.8
1555804800000,3.9316e-05,4.62e-05,3.0213e-05,3.4459e-05,290572.5
1555891200000,3.4459e-05,3.4789e-05,2.3996e-05,3.1205e-05,254830.2
1555977600000,3.1228e-05,3.2183e-05,2.6397e-05,2.8783e-05,82104.9
1556064000000,2.8763e-05,2.9334e-05,2.095e-05,2.3974e-05,16428.9
1556150400000,2.327e-05,3.1893e-05,1.7e-05,2.2617e-05,119588.1
1556236800000,2.0101e-05,3.0725e-05,1.7915e-05,2.2858e-05,21449.7
1556323200000,2.2e-05,3.2588e-05,2.2e-05,2.6622e-05,11675.2
1556409600000,2.7662e-05,3.6729e-05,2.2001e-05,2.443e-05,35768.5
1556496000000,2.4441e-05,0.000190001,2.368e-05,5.8999e-05,561171.4
1556582400000,5.8999e-05,0.000113385,3.508e-05,4.0169e-05,1662999.1
1556668800000,3.891e-05,3.9338e-05,2.7501e-05,2.8199e-05,337355.1
1556755200000,2.7509e-05,2.91e-05,2.45e-05,2.6985e-05,91938.6
1556841600000,2.698e-05,2.83e-05,2.5302e-05,2.7099e-05,146971.4
1556928000000,2.7099e-05,2.8e-05,2.5254e-05,2.7598e-05,59664.7
1557014400000,2.7378e-05,2.7998e-05,2.3548e-05,2.4952e-05,69619.3
1557100800000,2.4857e-05,2.5384e-05,2.2112e-05,2.2439e-05,135571.3
1557187200000,2.27e-05,2.7749e-05,2.019e-05,2.256e-05,2400292.7
1557273600000,2.2557e-05,2.2734e-05,1.8389e-05,2.07e-05,1597985.4
1557360000000,2.09e-05,2.5715e-05,1.803e-05,2e-05,1423686.9
1557446400000,2.008e-05,2.3e-05,1.7e-05,1.85e-05,1302765.2
1557532800000,1.8204e-05,1.85e-05,1.513e-05,1.5816e-05,323896.7
1557619200000,1.6143e-05,1.67e-05,1.335e-05,1.4243e-05,292736.9
1557705600000,1.4243e-05,1.5977e-05,1.2147e-05,1.3693e-05,1149974.7
1557792000000,1.3693e-05,1.4439e-05,1.2006e-05,1.304e-05,108185.0
1557878400000,1.2396e-05,1.305e-05,1.2e-05,1.2208e-05,47951.1
1557964800000,1.2524e-05,1.444e-05,1.2518e-05,1.44e-05,192466.1
1558051200000,1.39e-05,1.629e-05,1.376e-05,1.4997e-05,204695.8
1558137600000,1.5003e-05,1.6e-05,1.3599e-05,1.4427e-05,21423.7
1558224000000,1.4984e-05,1.67e-05,1.3072e-05,1.4944e-05,9225.9
1558310400000,1.4565e-05,1.533e-05,1.349e-05,1.4371e-05,37512.6
1558396800000,1.5112e-05,1.5799e-05,1.3e-05,1.3886e-05,48094.4
1558483200000,1.3948e-05,1.3966e-05,1.27e-05,1.393e-05,29106.8
1558569600000,1.3331e-05,1.39e-05,1.2703e-05,1.2703e-05,27184.8
1558656000000,1.2703e-05,1.3199e-05,1.077e-05,1.1884e-05,40114.7
1558742400000,1.2059e-05,1.2499e-05,1.083e-05,1.2416e-05,16005.8
1558828800000,1.2357e-05,1.2941e-05,1.1002e-05,1.168e-05,22214.2
1558915200000,1.1718e-05,1.2195e-05,1.0691e-05,1.1123e-05,31926.2
1559001600000,1.1123e-05,1.1477e-05,1.0015e-05,1.107e-05,627651.3
1559088000000,1.107e-05,1.2486e-05,9.5e-06,1.0729e-05,1685349.7
1559174400000,1.073e-05,1.0834e-05,8.99e-06,9.212e-06,1261277.3
1559260800000,9.261e-06,9.448e-06,8.602e-06,8.995e-06,173032.6
1559347200000,8.996e-06,9.239e-06,6.892e-06,8.436e-06,1305963.1
1559433600000,8.436e-06,8.659e-06,8.075e-06,8.139e-06,2624586.9
1559520000000,8.141e-06,8.492e-06,7.282e-06,7.974e-06,431962.7
1559606400000,7.895e-06,8.178e-06,6.8e-06,7.098e-06,86023.6
1559692800000,7.082e-06,8.999e-06,6.629e-06,6.629e-06,166113.2
1559779200000,7.136e-06,7.65e-06,6.667e-06,6.984e-06,59660.8
1559865600000,7.106e-06,7.268e-06,6.243e-06,6.996e-06,1325335.8
1559952000000,6.96e-06,1.3297e-05,6.3e-06,9.032e-06,556185.0
1560038400000,9.101e-06,1.1335e-05,9.039e-06,9.816e-06,1245376.7
1560124800000,9.73e-06,9.97e-06,8.73e-06,9.221e-06,408091.6
1560211200000,9.312e-06,9.336e-06,7.522e-06,7.781e-06,1830465.5
1560297600000,7.792e-06,7.792e-06,7.234e-06,7.785e-06,375004.9
1560384000000,7.785e-06,7.972e-06,7.03e-06,7.25e-06,649743.3
1560470400000,7.252e-06,7.484e-06,6.806e-06,6.806e-06,723077.9
1560556800000,6.809e-06,7.899e-06,6.385e-06,7.746e-06,1535121.2
1560643200000,7.242e-06,7.781e-06,4.17e-06,5.562e-06,285372.3
1560729600000,5.572e-06,6.042e-06,5e-06,5.186e-06,745779.1
1560816000000,5.298e-06,5.405e-06,4.404e-06,4.952e-06,6684130.0
1560902400000,4.994e-06,4.994e-06,4.4e-06,4.546e-06,1299551.3
1560988800000,4.546e-06,4.6e-06,3.096e-06,4.073e-06,1601337.2
1561075200000,4.068e-06,4.5e-06,3.92e-06,4.325e-06,560689.1
1561161600000,4.313e-06,4.5e-06,3.911e-06,4.228e-06,428793.8
1561248000000,4.228e-06,4.236e-06,3.146e-06,3.468e-06,610341.2
1561334400000,3.482e-06,3.848e-06,2.96e-06,3.22e-06,505469.0
1561420800000,3.22e-06,3.23e-06,2.383e-06,2.471e-06,4223561.4
1561507200000,2.471e-06,2.989e-06,2.38e-06,2.989e-06,1337037.1
1561593600000,2.989e-06,4.34e-06,2.605e-06,3.481e-06,1682970.6
1561680000000,3.463e-06,3.899e-06,3.095e-06,3.758e-06,612453.1
1561766400000,3.747e-06,3.978e-06,3.201e-06,3.848e-06,735128.1
1561852800000,3.848e-06,4.155e-06,3.7e-06,3.99e-06,118944.9
1561939200000,3.99e-06,4.247e-06,3.705e-06,4.184e-06,154200.7
1562025600000,4.202e-06,4.37e-06,4.051e-06,4.196e-06,169272.3
1562112000000,4.176e-06,4.176e-06,3.501e-06,3.54e-06,134446.5
1562198400000,3.64e-06,3.86e-06,3.45e-06,3.86e-06,81743.1
1562284800000,3.86e-06,3.937e-06,3.036e-06,3.774e-06,945901.5
1562371200000,3.77e-06,3.968e-06,3.517e-06,3.636e-06,452986.4
1562457600000,3.631e-06,3.65e-06,3.3e-06,3.365e-06,1137654.9
1562544000000,3.363e-06,7.888e-06,3.335e-06,3.854e-06,1087527.5
1562630400000,3.905e-06,4.13e-06,3.478e-06,3.48e-06,242590.6
1562716800000,3.521e-06,3.6e-06,3.021e-06,3.024e-06,179875.9
1562803200000,3.125e-06,3.39e-06,3.022e-06,3.205e-06,109485.3
1562889600000,3.11e-06,3.34e-06,2.952e-06,3.251e-06,268021.1
1562976000000,3.256e-06,3.55e-06,3.097e-06,3.22e-06,661342.0
1563062400000,3.22e-06,3.499e-06,3.095e-06,3.096e-06,2314348.0
1563148800000,3.104e-06,3.55e-06,3.095e-06,3.231e-06,164828.5
1563235200000,3.177e-06,3.205e-06,3.035e-06,3.086e-06,279470.3
