1564617600000,1.2e-08,1e-07,1.2e-09,4.11e-08,356431508.2531791
1564704000000,4.12e-08,4.2e-08,3.56e-08,3.76e-08,900312541.390846
1564790400000,3.76e-08,3.76e-08,3.32e-08,3.4e-08,634034863.7159419
1564876800000,3.39e-08,3.9e-08,3.32e-08,3.41e-08,1096189568.6246264
1564963200000,3.4e-08,3.46e-08,3.05e-08,3.1e-08,2936963705.487955
1565049600000,3.1e-08,3.23e-08,3.01e-08,3.18e-08,6613234985.55987
1565136000000,3.19e-08,3.2e-08,3.01e-08,3.02e-08,16726600989.31238
1565222400000,3.02e-08,3.15e-08,2.97e-08,3e-08,110706205.15470698
1565308800000,3e-08,3.08e-08,2.51e-08,2.57e-08,65848603.4746
1565395200000,2.57e-08,2.96e-08,1.5e-08,2.83e-08,168093864.7060679
1565481600000,2.8e-08,2.93e-08,2.6e-08,2.66e-08,115302502.67699657
1565568000000,2.64e-08,3.83e-08,2.6e-08,3.39e-08,193232838.9884498
1565654400000,3.35e-08,3.5e-08,3.08e-08,3.21e-08,87494458.80893527
1565740800000,3.21e-08,3.67e-08,3.14e-08,3.16e-08,78902935.93919761
1565827200000,3.17e-08,3.5e-08,3.09e-08,3.15e-08,92579606.69599722
1565913600000,3.15e-08,3.4e-08,3.13e-08,3.28e-08,83478397.09060329
1566000000000,3.28e-08,3.37e-08,3.15e-08,3.25e-08,65826051.84062392
1566086400000,3.25e-08,3.58e-08,3.22e-08,3.34e-08,46230919.10983216
1566172800000,3.33e-08,3.46e-08,3.1e-08,3.13e-08,54677817.51693813
1566259200000,3.14e-08,3.38e-08,2.97e-08,3e-08,59382811.93787028
1566345600000,2.99e-08,3.21e-08,2.96e-08,3.08e-08,71861403.5389
1566432000000,3.08e-08,3.23e-08,3.06e-08,3.14e-08,19305872.3079
1566518400000,3.15e-08,3.3e-08,3.04e-08,3.11e-08,26742868.58376503
1566604800000,3.11e-08,3.3e-08,3.04e-08,3.15e-08,38436832.27319454
1566691200000,3.16e-08,3.2e-08,3.06e-08,3.1e-08,18239845.7240552
1566777600000,3.09e-08,3.12e-08,3e-08,3.06e-08,31913277.48334755
1566864000000,3.04e-08,3.57e-08,3.02e-08,3.44e-08,23979875.87070546
1566950400000,3.44e-08,3.5e-08,3.24e-08,3.3e-08,21256662.66288875
1567036800000,3.31e-08,3.78e-08,3.16e-08,3.27e-08,20243031.15603253
1567123200000,3.28e-08,3.52e-08,3.25e-08,3.35e-08,11908838.71064436
1567209600000,3.33e-08,3.45e-08,3.18e-08,3.22e-08,10654988.83546258
1567296000000,3.23e-08,3.39e-08,3.11e-08,3.14e-08,4744570.91513927
1567382400000,3.14e-08,3.16e-08,3e-08,3.01e-08,10647655.2613
1567468800000,3.04e-08,3.14e-08,2.81e-08,2.85e-08,6237708.26606544
1567555200000,2.86e-08,2.9e-08,2.77e-08,2.8e-08,9746879.57125414
1567641600000,2.8e-08,2.86e-08,2.68e-08,2.69e-08,11758995.1296
1567728000000,2.68e-08,2.75e-08,2.4e-08,2.47e-08,15498469.52266824
1567814400000,2.48e-08,2.55e-08,2.36e-08,2.5e-08,25567879.705176
1567900800000,2.47e-08,2.49e-08,2.3e-08,2.4e-08,14946615.28013195
1567987200000,2.41e-08,2.46e-08,2.37e-08,2.38e-08,5104865.05500001
1568073600000,2.4e-08,2.47e-08,2.33e-08,2.36e-08,5895636.5512
1568160000000,2.38e-08,2.98e-08,2.22e-08,2.24e-08,12030273.18728451
1568246400000,2.24e-08,2.34e-08,2.08e-08,2.15e-08,31452527.97382179
1568332800000,2.16e-08,2.22e-08,2.13e-08,2.17e-08,18034059.3401
1568419200000,2.17e-08,2.29e-08,2.16e-08,2.24e-08,17229521.84328377
1568505600000,2.23e-08,2.27e-08,2.16e-08,2.18e-08,22463380.0319
1568592000000,2.18e-08,2.23e-08,2.09e-08,2.12e-08,18478498.57488518
1568678400000,2.11e-08,2.15e-08,1.97e-08,2.1e-08,122680661.5829654
1568764800000,2.11e-08,2.22e-08,2.04e-08,2.18e-08,60271098.60276929
1568851200000,2.18e-08,2.25e-08,2.11e-08,2.18e-08,35294525.90239593
1568937600000,2.17e-08,2.2e-08,2.01e-08,2.09e-08,62744600.83244548
1569024000000,2.08e-08,2.21e-08,2.06e-08,2.14e-08,69674321.09708995
1569110400000,2.15e-08,2.23e-08,2.02e-08,2.03e-08,100355228.15052201
1569196800000,2.03e-08,2.27e-08,2.03e-08,2.22e-08,131563179.65629584
1569283200000,2.21e-08,2.22e-08,2e-08,2.05e-08,22354112.5176863
1569369600000,2.04e-08,2.11e-08,2.01e-08,2.06e-08,35183645.1312
1569456000000,2.05e-08,2.1e-08,2.01e-08,2.07e-08,75132869.33227536
1569542400000,2.06e-08,2.1e-08,2.03e-08,2.05e-08,37069316.93872464
1569628800000,2.05e-08,2.12e-08,2.03e-08,2.1e-08,80878086.17795216
1569715200000,2.1e-08,2.15e-08,2.04e-08,2.04e-08,141885680.4297
1569801600000,2.05e-08,2.09e-08,1.73e-08,1.8e-08,195187078.29712737
1569888000000,1.8e-08,1.82e-08,1.66e-08,1.7e-08,72682502.78986666
1569974400000,1.69e-08,1.72e-08,1.62e-08,1.63e-08,34730864.08145007
1570060800000,1.64e-08,1.76e-08,1.64e-08,1.73e-08,74162520.21603647
1570147200000,1.74e-08,1.85e-08,1.71e-08,1.83e-08,38363273.76063879
1570233600000,1.79e-08,1.82e-08,1.73e-08,1.74e-08,19544805.017
1570320000000,1.75e-08,1.79e-08,1.69e-08,1.73e-08,32855163.9845
1570406400000,1.73e-08,1.78e-08,1.68e-08,1.72e-08,51476535.38233898
1570492800000,1.71e-08,1.8e-08,1.69e-08,1.79e-08,4929788.93863063
1570579200000,1.79e-08,1.89e-08,1.69e-08,1.75e-08,22548813.4322
1570665600000,1.76e-08,1.78e-08,1.64e-08,1.72e-08,22533007.940207
1570752000000,1.72e-08,1.88e-08,1.69e-08,1.85e-08,22170306.43056464
1570838400000,1.84e-08,1.9e-08,1.81e-08,1.82e-08,3703713.33746683
1570924800000,1.83e-08,1.89e-08,1.79e-08,1.81e-08,22423087.08694239
1571011200000,1.81e-08,2.01e-08,1.81e-08,1.97e-08,21069045.76979164
1571097600000,1.97e-08,1.97e-08,1.85e-08,1.88e-08,41230108.61738375
1571184000000,1.87e-08,1.87e-08,1.68e-08,1.75e-08,51456770.80142134
1571270400000,1.75e-08,2.01e-08,1.74e-08,1.92e-08,69638943.991489
1571356800000,1.92e-08,1.98e-08,1.83e-08,1.86e-08,7427595.73993936
1571443200000,1.85e-08,1.93e-08,1.8e-08,1.81e-08,4152582.7263
1571529600000,1.8e-08,2.01e-08,1.73e-08,1.75e-08,89578192.50917064
1571616000000,1.75e-08,1.81e-08,1.72e-08,1.75e-08,25486088.36420883
1571702400000,1.74e-08,1.79e-08,1.69e-08,1.71e-08,17922805.2748
1571788800000,1.7e-08,1.76e-08,1.65e-08,1.69e-08,24794742.7231071
1571875200000,1.7e-08,1.81e-08,1.7e-08,1.8e-08,17506233.6333
1571961600000,1.79e-08,1.94e-08,1.56e-08,1.64e-08,65783487.70311804
1572048000000,1.63e-08,1.63e-08,1.38e-08,1.49e-08,38506587.8184
1572134400000,1.49e-08,1.63e-08,1.49e-08,1.59e-08,130809473.70686667
1572220800000,1.59e-08,1.71e-08,1.5e-08,1.6e-08,71582272.15483628
1572307200000,1.6e-08,1.75e-08,1.6e-08,1.71e-08,10509588.23851618
1572393600000,1.71e-08,1.86e-08,1.66e-08,1.82e-08,22116713.84490363
1572480000000,1.81e-08,2.56e-08,1.75e-08,2.17e-08,132739688.71062312
1572566400000,2.17e-08,2.43e-08,2.05e-08,2.15e-08,61696636.49343856
1572652800000,2.15e-08,2.15e-08,1.9e-08,2.03e-08,31127482.69761731
1572739200000,2.04e-08,2.06e-08,1.88e-08,1.97e-08,36080759.9010269
1572825600000,1.98e-08,2.05e-08,1.85e-08,1.9e-08,28333145.98693089
1572912000000,1.91e-08,1.93e-08,1.85e-08,1.93e-08,4425043.7072
1572998400000,1.93e-08,2.01e-08,1.86e-08,1.88e-08,16631739.26939896
1573084800000,1.88e-08,1.9e-08,1.8e-08,1.87e-08,6270712.20091052
1573171200000,1.87e-08,1.93e-08,1.81e-08,1.93e-08,5735170.63357315
