1600300800000,1.53e-06,1.53e-06,1.52e-06,1.52e-06,4321.94083248
1600387200000,1.5e-06,1.55e-06,1.49e-06,1.55e-06,23316.34617312
1600473600000,1.3e-06,1.33e-06,1.22e-06,1.23e-06,322775.21076482
1600560000000,1.32e-06,1.44e-06,1.24e-06,1.26e-06,129708.40694008
1600646400000,1.24e-06,1.44e-06,1.04e-06,1.34e-06,176050.10631368
1600732800000,1.15e-06,1.19e-06,9.7e-07,1.05e-06,222196.70983469
1600819200000,1.03e-06,1.08e-06,9.3e-07,9.3e-07,347264.3571421
1600905600000,9.4e-07,1.25e-06,9.1e-07,1.18e-06,345031.72549557
1600992000000,1.2e-06,2.14e-06,1.06e-06,1.51e-06,367370.64313913
1601078400000,1.53e-06,1.93e-06,1.38e-06,1.56e-06,82775.42021362
1601164800000,1.47e-06,1.56e-06,1.29e-06,1.38e-06,92191.00828318
1601251200000,1.41e-06,1.65e-06,1.34e-06,1.34e-06,101274.65284169
1601337600000,1.34e-06,1.37e-06,1.15e-06,1.22e-06,125281.33845875
1601424000000,1.23e-06,1.23e-06,1.13e-06,1.14e-06,162387.94016576
1601510400000,1.16e-06,1.24e-06,9.8e-07,1.11e-06,870288.22770263
1601596800000,1.11e-06,1.16e-06,9.8e-07,1.04e-06,200513.19684922
1601683200000,1.16e-06,1.21e-06,1.16e-06,1.21e-06,307.6923077
1601769600000,1.03e-06,1.09e-06,9.7e-07,1.08e-06,21129.68166206
1601856000000,9.7e-07,1e-06,9.2e-07,9.2e-07,16218.29876259
1601942400000,9.1e-07,9.1e-07,8.5e-07,8.5e-07,6437.84922517
1602028800000,8.4e-07,8.7e-07,7.2e-07,8.6e-07,31835.45977676
1602115200000,8e-07,8.3e-07,8e-07,8.3e-07,1104.84866631
1602201600000,7.9e-07,1e-06,7.8e-07,1e-06,77232.6083817
1602288000000,1.02e-06,1.05e-06,9.3e-07,9.3e-07,14340.81851261
1602374400000,9e-07,1.06e-06,8.8e-07,1.05e-06,33651.46841181
1602460800000,1.06e-06,1.08e-06,9.8e-07,1.01e-06,177792.76321576
1602547200000,1.02e-06,1.24e-06,1.01e-06,1.21e-06,397246.75536013
1602633600000,1.19e-06,1.5e-06,1.19e-06,1.42e-06,131710.680334
1602720000000,1.41e-06,1.41e-06,1.25e-06,1.25e-06,24595.28708091
1602806400000,1.24e-06,1.26e-06,1.05e-06,1.09e-06,45074.48951876
1602892800000,1.04e-06,1.13e-06,1e-06,1.08e-06,81418.79396573
1602979200000,1.15e-06,1.35e-06,1.15e-06,1.28e-06,9397.59736378
1603065600000,1.36e-06,1.36e-06,1.1e-06,1.17e-06,70369.73513514
1603152000000,1.09e-06,1.09e-06,1.03e-06,1.05e-06,43985.98715226
1603238400000,9.4e-07,1.05e-06,9.1e-07,9.8e-07,14430.33064691
1603324800000,9.8e-07,1.11e-06,9.1e-07,1.03e-06,43777.86352214
1603411200000,1.02e-06,1.05e-06,1e-06,1.04e-06,1065.65273563
1603497600000,9.2e-07,9.2e-07,9.1e-07,9.1e-07,32510.92455774
1603584000000,9.1e-07,1e-06,8.9e-07,8.9e-07,100455.50080406
1603670400000,8.5e-07,8.5e-07,7.3e-07,8.2e-07,198278.54066405
1603756800000,8.1e-07,8.5e-07,7.6e-07,8.5e-07,145667.8496178
1603843200000,8.2e-07,8.8e-07,7.2e-07,7.2e-07,43457.66957351
1603929600000,7.5e-07,8.7e-07,6.7e-07,6.7e-07,262150.03694626
1604016000000,6.6e-07,7.8e-07,6.4e-07,7.4e-07,67626.54813883
1604102400000,7.3e-07,7.6e-07,7.1e-07,7.1e-07,2751.96377072
1604188800000,6.7e-07,7.7e-07,6.3e-07,7.3e-07,23010.65536074
1604275200000,7.4e-07,8.4e-07,6.7e-07,7.5e-07,60929.32982388
1604361600000,7.4e-07,7.4e-07,6.1e-07,6.2e-07,64114.91577641
1604448000000,6.3e-07,6.3e-07,5.8e-07,5.8e-07,6025.31213883
1604534400000,5.9e-07,5.9e-07,5.3e-07,5.6e-07,29178.42025516
1604620800000,5.7e-07,7.2e-07,5.5e-07,6.8e-07,303269.89257615
1604707200000,6.7e-07,6.9e-07,5.8e-07,6.4e-07,10481.14090439
1604793600000,6.2e-07,6.6e-07,6e-07,6.4e-07,37450.73310887
1604880000000,6.3e-07,6.7e-07,5.6e-07,6.2e-07,30909.29593403
1604966400000,6.3e-07,7.4e-07,6.3e-07,7.4e-07,6583.65733539
1605052800000,7.3e-07,9.1e-07,6.6e-07,7.7e-07,142036.37807468
1605139200000,7.9e-07,8.7e-07,6e-07,6.1e-07,153894.03371699
1605225600000,6.1e-07,6.1e-07,6.1e-07,6.1e-07,0.0
1605312000000,6.1e-07,6.1e-07,6.1e-07,6.1e-07,0.0
1605398400000,6.1e-07,6.1e-07,6.1e-07,6.1e-07,0.0
1605484800000,6e-07,6e-07,5.5e-07,5.5e-07,37101.28387958
1605571200000,5.7e-07,5.8e-07,4.9e-07,5e-07,7890.63259564
1605657600000,4.9e-07,4.9e-07,4.7e-07,4.8e-07,52018.62400516
1605744000000,4.7e-07,4.7e-07,4.7e-07,4.7e-07,18906.6639733
1605830400000,4.7e-07,4.7e-07,4.7e-07,4.7e-07,23779.29787234
1605916800000,4.5e-07,5.4e-07,4.5e-07,5.3e-07,101717.85757722
1606003200000,5.3e-07,5.3e-07,5.1e-07,5.1e-07,3119.19459783
1606089600000,5.5e-07,5.5e-07,5.5e-07,5.5e-07,7814.94607604
1606176000000,5.6e-07,5.7e-07,5.6e-07,5.7e-07,17257.62235539
1606262400000,5.6e-07,6.1e-07,5.3e-07,5.5e-07,30650.3804566
1606348800000,5e-07,5.1e-07,4.8e-07,5e-07,142585.69562143
1606435200000,4.9e-07,5.1e-07,4.8e-07,4.8e-07,103348.82884438
1606521600000,4.9e-07,5.3e-07,4.8e-07,5e-07,7880.53903721
1606608000000,4.9e-07,5e-07,4.6e-07,4.7e-07,59156.9987698
1606694400000,4.6e-07,5.8e-07,4.6e-07,5.2e-07,66811.13455179
1606780800000,4.9e-07,5.1e-07,4.8e-07,4.9e-07,61595.09151425
1606867200000,4.8e-07,4.9e-07,4.7e-07,4.7e-07,47610.14088446
1606953600000,4.5e-07,7e-07,4.5e-07,6.3e-07,149076.97379785
1607040000000,6.4e-07,6.5e-07,5.7e-07,5.7e-07,137751.14308129
1607126400000,5.8e-07,6.6e-07,5.8e-07,6.6e-07,41266.84039076
1607212800000,6.6e-07,8e-07,6.5e-07,6.7e-07,332809.12641152
1607299200000,6.8e-07,7.4e-07,6.7e-07,6.8e-07,36494.34027205
1607385600000,6.6e-07,6.6e-07,6e-07,6.2e-07,124805.38569535
1607472000000,5.8e-07,6.7e-07,5.8e-07,6.4e-07,68210.00816983
1607558400000,6.6e-07,7.2e-07,6.6e-07,7.2e-07,8357.24313172
1607644800000,6.7e-07,6.7e-07,6.1e-07,6.1e-07,68980.03038532
1607731200000,6.4e-07,6.8e-07,6.3e-07,6.8e-07,2679.8227798
1607817600000,6.3e-07,6.3e-07,5.9e-07,5.9e-07,12407.03297349
1607904000000,6e-07,6e-07,6e-07,6e-07,5728.55968318
1607990400000,5.6e-07,6.1e-07,5.5e-07,5.5e-07,16931.74702981
1608076800000,5.6e-07,6e-07,5.2e-07,5.3e-07,39052.96391226
1608163200000,5.3e-07,5.4e-07,5e-07,5e-07,13316.9818927
1608249600000,4.8e-07,4.9e-07,4.7e-07,4.8e-07,117435.10856986
1608336000000,4.8e-07,5e-07,4.8e-07,4.8e-07,33836.22434486
1608422400000,4.9e-07,6.2e-07,4.9e-07,5.4e-07,144001.80841386
1608508800000,5.1e-07,5.2e-07,4.8e-07,5.1e-07,25976.95933847
1608595200000,4.8e-07,5.7e-07,4.7e-07,5.1e-07,107782.37189122
1608681600000,5.2e-07,5.2e-07,4.5e-07,4.5e-07,42848.80472641
1608768000000,4.5e-07,4.6e-07,4.4e-07,4.5e-07,9731.15955248
1608854400000,4.5e-07,4.6e-07,4.2e-07,4.4e-07,56856.70287038
1608940800000,4.2e-07,4.3e-07,3.6e-07,3.9e-07,75770.9530058
1609027200000,3.5e-07,3.9e-07,3.4e-07,3.9e-07,8014.04860532
1609113600000,3.7e-07,3.9e-07,3.4e-07,3.8e-07,203859.41023314
1609200000000,3.6e-07,3.6e-07,3.3e-07,3.4e-07,168335.11382297
1609286400000,3.2e-07,3.2e-07,3.1e-07,3.1e-07,121422.17698568
1609372800000,3e-07,3e-07,2.9e-07,2.9e-07,161710.54710112
1609459200000,3e-07,3.6e-07,3e-07,3.3e-07,90930.98269345
1609545600000,3.3e-07,3.4e-07,2.6e-07,2.8e-07,102772.08547464
1609632000000,2.7e-07,3.3e-07,2.6e-07,2.9e-07,790815.15442647
1609718400000,3.1e-07,3.2e-07,2.6e-07,3.1e-07,110339.83028526
1609804800000,2.9e-07,3.2e-07,2.8e-07,2.8e-07,269906.76700788
1609891200000,3.1e-07,3.2e-07,2.9e-07,2.9e-07,11523.42865503
1609977600000,3.1e-07,3.1e-07,2.9e-07,2.9e-07,1652.8286208
1610064000000,2.8e-07,3.3e-07,2.5e-07,3.2e-07,228757.20823106
1610150400000,3e-07,3.2e-07,2.9e-07,3.1e-07,50487.50730539
1610236800000,3e-07,3.1e-07,2.9e-07,3e-07,50853.37365622
1610323200000,2.8e-07,3e-07,2.8e-07,2.8e-07,4334.65714285
1610409600000,2.9e-07,2.9e-07,2.9e-07,2.9e-07,970.0
1610496000000,2.9e-07,3e-07,2.8e-07,3e-07,4329.118738
1610582400000,2.7e-07,2.7e-07,2.6e-07,2.7e-07,9881.56465509
1610668800000,2.9e-07,3.1e-07,2.7e-07,3.1e-07,20773.55590581
1610755200000,3e-07,3.1e-07,3e-07,3.1e-07,5105.31342954
