1609286400000,0.0007698,0.00185,0.0003301,0.000374,298249.86
1609372800000,0.0003767,0.0003819,0.0002707,0.0002804,38688.85
1609459200000,0.0002815,0.000415,0.0002285,0.0003426,65384.46
1609545600000,0.0003426,0.00041,0.0002953,0.0003016,76223.81
1609632000000,0.0003016,0.0003163,0.0002395,0.000242,24186.73
1609718400000,0.0002439,0.0002665,0.0002233,0.0002285,17511.29
1609804800000,0.0002274,0.0002468,0.000209,0.0002132,15835.64
1609891200000,0.0002132,0.0002165,0.000185,0.000185,12146.27
1609977600000,0.0001831,0.0001893,0.00015,0.0001589,22888.57
1610064000000,0.0001571,0.00021,0.0001499,0.0001509,39703.1
1610150400000,0.0001539,0.0001602,0.000144,0.0001527,11703.76
1610236800000,0.0001506,0.0001526,0.0001377,0.0001427,13247.97
1610323200000,0.0001404,0.0001525,0.00013,0.0001387,16741.98
1610409600000,0.0001395,0.0001583,0.0001267,0.000135,16047.33
1610496000000,0.0001357,0.0002,0.0001302,0.000163,136735.64
1610582400000,0.000163,0.0001838,0.0001441,0.0001451,130346.5
1610668800000,0.0001456,0.00016,0.0001377,0.0001483,60648.95
1610755200000,0.0001482,0.0001501,0.0001429,0.0001501,6615.33
