1597104000000,5.39988e-05,5.39988e-05,3.02e-06,4.6e-06,1404.0
1597190400000,5.7e-06,6.9709e-06,5.5842e-06,5.9011e-06,11672.0
1597276800000,5.7392e-06,6.3108e-06,5e-06,5.23e-06,1016.0
1597363200000,5.3129e-06,6.2901e-06,4e-06,5.4747e-06,21085.0
1597449600000,5.3102e-06,5.7414e-06,3.9e-06,5.1523e-06,4375.0
1597536000000,5.27e-06,5.7411e-06,2.4e-06,5.5466e-06,6269.0
1597622400000,5.5169e-06,6.2e-06,2.4003e-06,5.4952e-06,27080.0
1597708800000,5.5023e-06,5.8163e-06,3.0207e-06,4.2116e-06,6821.0
1597795200000,4.1234e-06,5.12e-06,3.1628e-06,5.0774e-06,164382.0
1597881600000,5.0774e-06,5.2549e-06,4.6395e-06,5.0752e-06,253342.0
1597968000000,5.1508e-06,5.3157e-06,4.0199e-06,4.1047e-06,274281.0
1598054400000,4.0099e-06,4.2246e-06,3.2106e-06,4.0074e-06,58755.0
1598140800000,4.0509e-06,4.6438e-06,3.666e-06,4.2242e-06,31620.0
1598227200000,4.1453e-06,5.1214e-06,4.1453e-06,4.9965e-06,63055.0
1598313600000,4.9648e-06,5.1214e-06,3.7246e-06,4.5701e-06,47319.0
1598400000000,4.5757e-06,5.17e-06,4.5756e-06,4.9693e-06,24544.0
1598486400000,4.8164e-06,4.9592e-06,4.57e-06,4.7213e-06,23868.0
1598572800000,4.5856e-06,5.0236e-06,3.8103e-06,4.9208e-06,170110.0
1598659200000,4.9207e-06,4.9605e-06,4.5895e-06,4.7e-06,86924.0
1598745600000,4.6096e-06,5.0998e-06,4.6096e-06,5.0998e-06,4186.0
1598832000000,5.0558e-06,5.0558e-06,4.4045e-06,4.6043e-06,89048.0
1598918400000,4.6044e-06,4.6175e-06,4.2221e-06,4.2917e-06,29485.0
1599004800000,4.4404e-06,4.9155e-06,4.2905e-06,4.7628e-06,9728.0
1599091200000,4.7628e-06,6.0857e-06,4.6969e-06,5.2827e-06,24203.0
1599177600000,5.3108e-06,5.3108e-06,4.3627e-06,4.6403e-06,429862.0
1599264000000,4.6403e-06,4.6403e-06,3.4765e-06,3.5e-06,98493.0
1599350400000,3.57e-06,3.9131e-06,2.9e-06,3.7826e-06,60793.0
1599436800000,3.5761e-06,3.761e-06,3.4003e-06,3.4642e-06,780.0
1599523200000,3.4642e-06,3.6298e-06,3.4642e-06,3.5423e-06,1237.0
1599609600000,3.6292e-06,3.7825e-06,3.4898e-06,3.6253e-06,1884.0
1599696000000,3.5567e-06,4.0571e-06,3.5526e-06,4.0037e-06,16372.0
1599782400000,3.7445e-06,4.019e-06,3.6125e-06,3.9413e-06,18651.0
1599868800000,3.697e-06,3.9462e-06,3.456e-06,3.8038e-06,791.0
1599955200000,3.7932e-06,3.8807e-06,3.4928e-06,3.55e-06,3725.0
1600041600000,3.5112e-06,3.7042e-06,3.4094e-06,3.4889e-06,451.0
1600128000000,3.5764e-06,3.5764e-06,3.3003e-06,3.4201e-06,582.0
1600214400000,3.344e-06,3.344e-06,2.9001e-06,2.9505e-06,17720.0
1600300800000,2.9803e-06,2.9803e-06,2.9423e-06,2.9423e-06,14933.0
1600387200000,2.9156e-06,2.9601e-06,2.9153e-06,2.9601e-06,5537.0
1600473600000,2.96e-06,3.2884e-06,2.96e-06,3.0501e-06,13992.0
1600560000000,3.2688e-06,3.2799e-06,3.0503e-06,3.0511e-06,6152.0
1600646400000,3.0726e-06,3.2798e-06,3.0159e-06,3.2798e-06,5713.0
1600732800000,3.1888e-06,3.2086e-06,3.0401e-06,3.0401e-06,4617.0
1600819200000,3.0364e-06,3.0521e-06,3.0212e-06,3.0212e-06,6.0
1600905600000,3.0874e-06,3.0874e-06,3.0335e-06,3.0335e-06,719.0
1600992000000,3.0335e-06,3.2597e-06,3.02e-06,3.0301e-06,1960.0
1601078400000,3.0513e-06,3.0513e-06,3.0513e-06,3.0513e-06,317.0
1601164800000,3.0314e-06,3.1596e-06,3.0312e-06,3.0513e-06,3574.0
1601251200000,3.1697e-06,3.1697e-06,3.0515e-06,3.0515e-06,14.0
1601337600000,3.0415e-06,3.0415e-06,2.7501e-06,2.7508e-06,27017.0
1601424000000,2.75e-06,3.2561e-06,2.4001e-06,2.9763e-06,30051.0
1601510400000,2.9319e-06,3.034e-06,2.7725e-06,2.7725e-06,1427.0
1601596800000,2.7176e-06,2.7176e-06,2.7176e-06,2.7176e-06,1.0
1601683200000,2.716e-06,2.7224e-06,2.716e-06,2.716e-06,27.0
1601769600000,2.716e-06,2.9677e-06,2.5646e-06,2.7494e-06,7313.0
1601856000000,2.521e-06,2.5954e-06,2.4201e-06,2.5e-06,6583.0
1601942400000,2.62e-06,2.62e-06,2.4e-06,2.4e-06,17810.0
1602028800000,2.25e-06,2.3194e-06,2e-06,2e-06,5847.0
1602115200000,2.0001e-06,2.0002e-06,1.6103e-06,1.8994e-06,22499.0
1602201600000,1.7418e-06,1.7821e-06,1.7418e-06,1.7821e-06,484.0
1602288000000,1.6305e-06,2.1904e-06,1.6304e-06,2.1904e-06,10377.0
1602374400000,1.8983e-06,1.9599e-06,1.7e-06,1.7002e-06,8621.0
1602460800000,1.8998e-06,1.8998e-06,1.7e-06,1.7001e-06,1335.0
1602547200000,1.7005e-06,1.7005e-06,1.7e-06,1.7e-06,9847.0
1602633600000,1.8393e-06,2.1998e-06,1.8393e-06,2.1998e-06,89772.0
1602720000000,2.1997e-06,2.2268e-06,1.8292e-06,1.9963e-06,12347.0
1602806400000,2.0998e-06,2.0998e-06,1.9963e-06,1.9964e-06,63340.0
1602892800000,1.9964e-06,2.1999e-06,1.9963e-06,2.0003e-06,32509.0
1602979200000,2.0031e-06,2.1998e-06,1.9963e-06,2.1799e-06,10437.0
1603065600000,2.1799e-06,2.1799e-06,2.0001e-06,2.0001e-06,362.0
1603152000000,2.0299e-06,2.0999e-06,2.0001e-06,2.0001e-06,269.0
1603238400000,2.0299e-06,2.0399e-06,1.8391e-06,1.9108e-06,7374.0
1603324800000,1.8038e-06,1.8499e-06,1.7774e-06,1.8309e-06,564124.0
1603411200000,1.8285e-06,1.8499e-06,1.8002e-06,1.827e-06,202251.0
1603497600000,1.8227e-06,1.8528e-06,1.8002e-06,1.8254e-06,141540.0
1603584000000,1.8327e-06,1.9511e-06,1.8002e-06,1.9349e-06,217496.0
1603670400000,1.9482e-06,1.9899e-06,1.8011e-06,1.8378e-06,227006.0
1603756800000,1.8235e-06,1.862e-06,1.8002e-06,1.801e-06,184929.0
1603843200000,1.801e-06,1.8065e-06,1.8002e-06,1.8049e-06,111471.0
1603929600000,1.8041e-06,1.8424e-06,1.72e-06,1.7415e-06,135573.0
1604016000000,1.7668e-06,1.7723e-06,1.443e-06,1.5613e-06,145266.0
1604102400000,1.5224e-06,1.6002e-06,1.4208e-06,1.5001e-06,148133.0
1604188800000,1.5014e-06,1.5786e-06,1.4505e-06,1.5196e-06,77041.0
1604275200000,1.5174e-06,1.5499e-06,1.3143e-06,1.3403e-06,140032.0
1604361600000,1.3356e-06,1.3499e-06,1.3027e-06,1.3033e-06,216074.0
1604448000000,1.303e-06,1.3096e-06,1.1215e-06,1.1984e-06,140719.0
1604534400000,1.2122e-06,1.263e-06,9.412e-07,1.1733e-06,129514.0
1604620800000,1.1773e-06,1.1912e-06,9.793e-07,1.1404e-06,180868.0
1604707200000,1.1516e-06,1.2843e-06,9.962e-07,1.2085e-06,172587.0
1604793600000,1.2375e-06,1.2685e-06,1.0109e-06,1.1607e-06,131533.0
1604880000000,1.1631e-06,1.2582e-06,1.0622e-06,1.1484e-06,54997.0
1604966400000,1.1682e-06,1.2282e-06,1.0388e-06,1.0964e-06,55438.0
1605052800000,1.1474e-06,1.2869e-06,1.0821e-06,1.1703e-06,156762.0
1605139200000,1.1462e-06,1.2038e-06,1.1002e-06,1.123e-06,101461.0
1605225600000,1.1259e-06,1.17e-06,9.5e-07,9.72e-07,71199.0
1605312000000,9.859e-07,1.1593e-06,9.654e-07,1.0472e-06,47706.0
1605398400000,9.967e-07,1.3713e-06,8.001e-07,1.2247e-06,210428.0
1605484800000,1.367e-06,1.3726e-06,9.554e-07,1.2791e-06,466900.0
