1517616000000,1.032e-05,2e-05,7e-06,7.65e-06,49800.0
1517702400000,1.063e-05,1.35e-05,7.68e-06,9.45e-06,59700.0
1517788800000,9.44e-06,1.8e-05,7.62e-06,8.8e-06,60000.0
1517875200000,8.25e-06,9.01e-06,7.7e-06,7.7e-06,16000.0
1517961600000,8.83e-06,8.95e-06,7.69e-06,7.78e-06,4700.0
1518048000000,8.88e-06,8.88e-06,7.2e-06,7.89e-06,30900.0
1518134400000,7.76e-06,8.23e-06,7.2e-06,8.2e-06,8900.0
1518220800000,7.28e-06,8.91e-06,7.28e-06,7.5e-06,16500.0
1518307200000,7.48e-06,7.92e-06,7.44e-06,7.92e-06,2900.0
1518393600000,8.22e-06,8.22e-06,7.04e-06,7.07e-06,78000.0
1518480000000,7.04e-06,7.2e-06,6.49e-06,6.52e-06,7200.0
1518566400000,7.16e-06,7.16e-06,4.76e-06,6.4e-06,2100.0
1518652800000,6.71e-06,7.03e-06,5.7e-06,5.7e-06,10300.0
1518739200000,6.51e-06,7.39e-06,6.51e-06,7.08e-06,90800.0
1518825600000,7e-06,7e-06,6.24e-06,7e-06,11300.0
1518912000000,7.13e-06,7.4e-06,6.22e-06,6.95e-06,9100.0
1518998400000,6.95e-06,6.95e-06,6.95e-06,6.95e-06,1000.0
1519084800000,4.91e-06,5.15e-06,4.88e-06,4.88e-06,3500.0
1519171200000,6.07e-06,6.07e-06,4.11e-06,4.11e-06,300.0
1519257600000,4.2e-06,4.2e-06,4.2e-06,4.2e-06,400.0
1519430400000,5.94e-06,5.94e-06,4.99e-06,5.06e-06,700.0
1519516800000,5.03e-06,5.51e-06,5.02e-06,5.03e-06,9500.0
1519603200000,5.93e-06,5.93e-06,4.26e-06,5.24e-06,16300.0
1519776000000,5.09e-06,5.16e-06,3.02e-06,4.73e-06,20100.0
1519862400000,4.71e-06,4.86e-06,4.71e-06,4.86e-06,11300.0
1519948800000,4.77e-06,4.92e-06,3.88e-06,3.89e-06,6300.0
1520035200000,4.5e-06,4.5e-06,4.5e-06,4.5e-06,600.0
1520121600000,4.68e-06,4.68e-06,4.1e-06,4.1e-06,1900.0
1520208000000,4.17e-06,4.17e-06,4.1e-06,4.1e-06,3700.0
1520294400000,4.78e-06,4.79e-06,4e-06,4.21e-06,41000.0
1520380800000,4.74e-06,5.12e-06,3.1e-06,3.1e-06,25200.0
1520467200000,3.01e-06,4.35e-06,2.42e-06,3.31e-06,36300.0
1520553600000,3.96e-06,4.29e-06,2.72e-06,3.52e-06,48800.0
1520640000000,3.45e-06,3.45e-06,3.27e-06,3.41e-06,9600.0
1520726400000,3.2e-06,3.62e-06,2.8e-06,3.4e-06,7900.0
1520812800000,3.46e-06,4.3e-06,3e-06,3.49e-06,48900.0
1520899200000,3.45e-06,3.71e-06,3e-06,3.71e-06,12900.0
1520985600000,3.48e-06,4.2e-06,3.48e-06,4.2e-06,1800.0
1521072000000,3.3e-06,3.89e-06,2.76e-06,3.89e-06,11800.0
1521158400000,3.52e-06,3.8e-06,3.51e-06,3.52e-06,4300.0
1521244800000,3.84e-06,3.89e-06,3.5e-06,3.55e-06,34000.0
1521331200000,3.5e-06,3.89e-06,3.02e-06,3.85e-06,58000.0
1521417600000,3.85e-06,5.12e-06,3.29e-06,3.66e-06,9600.0
1521504000000,4.03e-06,4.5e-06,3e-06,3.7e-06,28900.0
1521590400000,3.11e-06,3.36e-06,2.88e-06,3.09e-06,11300.0
1521676800000,3.09e-06,3.98e-06,3.09e-06,3.9e-06,5400.0
1521763200000,3.65e-06,4.41e-06,3.24e-06,3.24e-06,6700.0
1521849600000,3.22e-06,4.31e-06,3.18e-06,3.38e-06,21100.0
1521936000000,3.38e-06,3.9e-06,3.38e-06,3.9e-06,1900.0
1522022400000,4.08e-06,4.35e-06,3.14e-06,3.14e-06,56300.0
1522108800000,3.4e-06,4.49e-06,3.3e-06,3.3e-06,35800.0
1522195200000,3.91e-06,4.19e-06,3.3e-06,4.19e-06,442100.0
1522281600000,4.19e-06,4.46e-06,3.37e-06,3.71e-06,7300.0
1522368000000,4.01e-06,4.46e-06,3.87e-06,4.41e-06,3700.0
1522454400000,4.41e-06,4.5e-06,4.41e-06,4.5e-06,2000.0
1522540800000,4.74e-06,4.75e-06,4.13e-06,4.13e-06,3200.0
1522627200000,3.77e-06,4.75e-06,3.77e-06,4.32e-06,85600.0
1522713600000,4.44e-06,4.72e-06,3.82e-06,4.55e-06,2100.0
1522800000000,4e-06,4.4e-06,3.85e-06,4.4e-06,5300.0
1522886400000,4.74e-06,4.8e-06,4e-06,4e-06,9600.0
1522972800000,4.01e-06,4.01e-06,4.01e-06,4.01e-06,100.0
1523232000000,4.4e-06,4.95e-06,4.4e-06,4.95e-06,2900.0
1523318400000,4.06e-06,5.12e-06,4.06e-06,5.12e-06,6900.0
1523404800000,5.12e-06,5.72e-06,4.9e-06,5.72e-06,20900.0
1523491200000,5.92e-06,5.92e-06,4e-06,4e-06,13700.0
1523577600000,4.99e-06,6.97e-06,4.5e-06,6.97e-06,48900.0
1523664000000,6.31e-06,7e-06,5.06e-06,6.77e-06,7500.0
1523750400000,6.65e-06,6.66e-06,6.65e-06,6.66e-06,200.0
1523836800000,5.05e-06,5.05e-06,5.04e-06,5.04e-06,10900.0
1523923200000,6.5e-06,6.52e-06,5.19e-06,5.19e-06,3700.0
1524009600000,6.45e-06,6.52e-06,6.45e-06,6.52e-06,1900.0
1524096000000,6.53e-06,7e-06,5.44e-06,7e-06,6100.0
