1527609600000,2.261e-05,3e-05,2.08e-05,2.86978e-05,18960769.51976523
1527696000000,2.86978e-05,4.255e-05,2.824e-05,4.23e-05,39034221.76407581
1527782400000,4.23e-05,4.333e-05,3.37771e-05,3.79e-05,13659786.8610883
1527868800000,3.7495e-05,4.2725e-05,3.69027e-05,3.818e-05,8813645.997913474
1527955200000,3.79e-05,3.85001e-05,3.2e-05,3.393e-05,18122777.883660845
1528041600000,3.421e-05,3.83e-05,3.02e-05,3.538e-05,21519569.846366137
1528128000000,3.53e-05,4e-05,3.40001e-05,3.95501e-05,20781895.290577948
1528214400000,3.95501e-05,3.9999e-05,3.337e-05,3.74175e-05,18328614.127532862
1528300800000,3.733e-05,3.748e-05,3.38622e-05,3.41999e-05,16550232.819140537
1528387200000,3.42011e-05,3.52933e-05,3.29002e-05,3.421e-05,15428775.707275543
1528473600000,3.421e-05,3.69e-05,3.274e-05,3.3886e-05,14113691.001474135
1528560000000,3.3876e-05,3.56482e-05,3.19e-05,3.432e-05,14786662.112595214
1528646400000,3.4338e-05,3.609e-05,3.07e-05,3.07735e-05,17733057.87939058
1528732800000,3.07713e-05,3.59998e-05,3.07692e-05,3.59698e-05,16038310.566519894
1528819200000,3.59717e-05,3.7998e-05,3.34802e-05,3.34802e-05,15678526.295842247
1528905600000,3.35211e-05,3.88e-05,3.22283e-05,3.64501e-05,16595685.623297572
1528992000000,3.64e-05,4.28e-05,3.638e-05,4.10436e-05,14821387.971920678
1529078400000,4.104e-05,4.25096e-05,3.96429e-05,3.98316e-05,10864394.211768972
1529164800000,3.982e-05,4.19034e-05,3.95001e-05,4.061e-05,9540409.469654068
1529251200000,4.06013e-05,4.11269e-05,3.841e-05,3.87282e-05,7189712.235414047
1529337600000,3.87008e-05,4.18e-05,3.38141e-05,3.81501e-05,8247167.721447523
1529424000000,3.819e-05,4.128e-05,3.78e-05,4.061e-05,8038311.4759227475
1529510400000,4.06085e-05,4.078e-05,3.77103e-05,3.89425e-05,7257561.416896428
1529596800000,3.891e-05,3.902e-05,3.527e-05,3.6883e-05,8507389.217972318
1529683200000,3.666e-05,3.732e-05,3.26728e-05,3.27364e-05,9374782.732157059
1529769600000,3.26946e-05,3.53333e-05,3.20001e-05,3.20001e-05,10366132.233255116
1529856000000,3.20166e-05,3.488e-05,3.11003e-05,3.3831e-05,10637743.62574539
1529942400000,3.38175e-05,3.82171e-05,3.21e-05,3.53e-05,11834747.633045787
1530028800000,3.55283e-05,3.68e-05,3.25e-05,3.50684e-05,13023321.935681203
1530115200000,3.54e-05,3.60001e-05,3.301e-05,3.47731e-05,11219431.49462278
1530201600000,3.47731e-05,3.52e-05,2.90023e-05,3.10862e-05,12756369.450390177
1530288000000,3.12664e-05,3.40243e-05,2.98319e-05,3.39938e-05,13030217.712317029
1530374400000,3.38982e-05,3.5022e-05,3.16e-05,3.26507e-05,13268927.46779031
1530460800000,3.26665e-05,3.35071e-05,3.05e-05,3.26967e-05,9686044.271061048
1530547200000,3.26983e-05,3.38998e-05,3.15623e-05,3.22057e-05,11205405.948539693
1530633600000,3.22405e-05,3.3e-05,3.10575e-05,3.28321e-05,12390351.985218074
1530720000000,3.28321e-05,3.96e-05,3.15004e-05,3.89016e-05,25447602.374396566
1530806400000,3.89353e-05,4.19095e-05,3.42186e-05,3.71695e-05,15070240.300902795
1530892800000,3.71848e-05,3.79115e-05,3.45001e-05,3.77561e-05,4378349.672574668
1530979200000,3.77561e-05,3.77561e-05,3.52e-05,3.59999e-05,6347652.0827574935
1531065600000,3.59999e-05,3.89155e-05,3.55758e-05,3.79979e-05,10230810.125870045
1531152000000,3.78963e-05,3.78963e-05,3.26e-05,3.32563e-05,7554665.852337842
1531238400000,3.32596e-05,3.3722e-05,3.03743e-05,3.17711e-05,7591498.047732548
1531324800000,3.17155e-05,3.24701e-05,3.0538e-05,3.10936e-05,2378908.659140827
1531411200000,3.1047e-05,3.40797e-05,3.08e-05,3.16901e-05,8694148.926951516
1531497600000,3.16412e-05,3.28601e-05,3.06002e-05,3.21055e-05,5726295.699465049
1531584000000,3.21058e-05,3.35e-05,3.14176e-05,3.24188e-05,35661945.49863432
1531670400000,3.24188e-05,3.39278e-05,3.23663e-05,3.35352e-05,25416645.54751354
1531756800000,3.35366e-05,3.4267e-05,2.999e-05,3.02571e-05,16037194.179846633
1531843200000,3.02828e-05,3.19e-05,2.60857e-05,2.84312e-05,9142219.97559399
1531929600000,2.83979e-05,2.8442e-05,2.41e-05,2.42011e-05,7160765.902036998
1532016000000,2.42014e-05,2.53254e-05,2.22222e-05,2.26861e-05,7782031.020814768
1532102400000,2.26861e-05,2.39666e-05,2.19076e-05,2.28637e-05,6915273.440831379
1532188800000,2.28637e-05,2.4e-05,2.22719e-05,2.28196e-05,6786388.820765142
1532275200000,2.28315e-05,2.36224e-05,1.8587e-05,2.02456e-05,8682390.598952308
1532361600000,2.03104e-05,2.05135e-05,1.48e-05,1.59726e-05,10824736.079413915
1532448000000,1.60446e-05,1.749e-05,1.26002e-05,1.33271e-05,10205521.239354152
1532534400000,1.31405e-05,1.5799e-05,1.3e-05,1.49277e-05,5723070.895936286
1532620800000,1.48895e-05,1.54266e-05,1.143e-05,1.21487e-05,10932280.265643332
1532707200000,1.2143e-05,1.22303e-05,1.04453e-05,1.08158e-05,11918289.624255471
1532793600000,1.08219e-05,1.28998e-05,8.7201e-06,1.18406e-05,19689485.841680266
1532880000000,1.2e-05,1.287e-05,1.07593e-05,1.18378e-05,11235109.676991865
1532966400000,1.18378e-05,1.20973e-05,1.001e-05,1.00216e-05,5701256.432660896
1533052800000,1.00216e-05,1.06319e-05,9.1234e-06,9.6642e-06,3946584.401600394
1533139200000,9.6644e-06,1.084e-05,9.4001e-06,1.0009e-05,9225418.38134178
1533225600000,1.00258e-05,1.11566e-05,9.95e-06,1.08272e-05,5048477.417915019
1533312000000,1.08231e-05,1.13e-05,9.8324e-06,1.02687e-05,7576354.611647871
1533398400000,1.01372e-05,1.075e-05,9.9085e-06,1.0448e-05,3233975.2755094594
1533484800000,1.0448e-05,1.07e-05,9.4988e-06,9.7404e-06,4483172.685146911
1533571200000,9.7404e-06,9.7788e-06,6.407e-06,6.7871e-06,30233423.18892503
1533657600000,6.6995e-06,7.0469e-06,5.9008e-06,6.1043e-06,9112639.797975637
1533744000000,6.1685e-06,6.6666e-06,5.6188e-06,6.4204e-06,4560407.764870545
1533830400000,6.4204e-06,6.999e-06,6.1404e-06,6.89e-06,6222128.774974031
1533916800000,6.8119e-06,6.908e-06,5.219e-06,5.3771e-06,5724372.82
1534003200000,5.3706e-06,5.6e-06,4.775e-06,4.8522e-06,3986548.894465507
1534089600000,4.8227e-06,4.9998e-06,4.5e-06,4.509e-06,3121667.300365614
1534176000000,4.5221e-06,4.5818e-06,3.7453e-06,4.104e-06,6406885.07
1534262400000,4.0323e-06,5.3e-06,3.7917e-06,4.5431e-06,5638723.442908557
1534348800000,4.5992e-06,4.834e-06,4.2506e-06,4.4032e-06,2707496.390903118
1534435200000,4.4315e-06,5.2319e-06,4.3292e-06,5.169e-06,4344139.430322763
1534521600000,5.1922e-06,6.6045e-06,5.0351e-06,5.3194e-06,5860378.935560636
1534608000000,5.2818e-06,5.82e-06,4.9e-06,5.7856e-06,1793564.914830375
1534694400000,5.7773e-06,6.0626e-06,5.2419e-06,5.4499e-06,2126579.9551753374
1534780800000,5.4493e-06,5.4493e-06,4.4293e-06,4.6949e-06,2339441.9670901326
1534867200000,4.6474e-06,5.1035e-06,4.6474e-06,4.8276e-06,1677059.82
1534953600000,4.8276e-06,4.9357e-06,4.1789e-06,4.3567e-06,4600740.599355267
1535040000000,4.2994e-06,4.9527e-06,4.2667e-06,4.5176e-06,4378589.354955554
1535126400000,4.5176e-06,4.7332e-06,4.3809e-06,4.5316e-06,3416547.05
1535212800000,4.5316e-06,4.7016e-06,4.22e-06,4.3992e-06,2728982.41
1535299200000,4.3988e-06,4.5e-06,4.0504e-06,4.2381e-06,5815575.54273106
1535385600000,4.2583e-06,4.6888e-06,4.0502e-06,4.2534e-06,6236828.22
1535472000000,4.2534e-06,4.9993e-06,4.09e-06,4.1951e-06,6602464.963519385
1535558400000,4.1949e-06,4.2053e-06,3.5053e-06,3.5762e-06,7652254.51
1535644800000,3.5824e-06,3.8627e-06,3.5e-06,3.6603e-06,15408210.689518
1535731200000,3.6604e-06,4.5818e-06,3.6104e-06,4.2228e-06,45879497.96808397
1535817600000,4.2229e-06,4.581e-06,4.1331e-06,4.2542e-06,46650111.75872281
1535904000000,4.2548e-06,4.7475e-06,4.1e-06,4.1493e-06,29588032.848936394
1535990400000,4.1476e-06,4.4663e-06,3.8336e-06,4.4025e-06,20119257.274785567
1536076800000,4.4024e-06,4.4387e-06,3.5675e-06,3.8054e-06,18251246.20713095
1536163200000,3.7665e-06,4.18e-06,3.2441e-06,3.4377e-06,19180562.886964258
1536249600000,3.4377e-06,3.6358e-06,3.3871e-06,3.4826e-06,11501081.894232368
1536336000000,3.4828e-06,4.0998e-06,3.4099e-06,4.0418e-06,13653883.550637946
1536422400000,4.0418e-06,4.75e-06,3.6102e-06,4.6884e-06,19184460.49
1536508800000,4.6882e-06,5.4889e-06,4.3555e-06,4.5642e-06,20156936.04753413
1536595200000,4.5474e-06,5.3333e-06,4.4688e-06,5.0636e-06,29763708.62651223
1536681600000,5.0938e-06,5.2331e-06,4.6501e-06,4.8178e-06,24405684.381640494
1536768000000,4.8798e-06,5.3333e-06,4.63e-06,5.285e-06,26658897.266357936
1536854400000,5.2877e-06,5.3e-06,4.7e-06,4.9071e-06,11159147.699474156
1536940800000,4.9074e-06,4.996e-06,4.723e-06,4.8227e-06,7178201.022548707
1537027200000,4.8232e-06,4.8297e-06,4.61e-06,4.6912e-06,9428646.5
1537113600000,4.6911e-06,4.8933e-06,4.3588e-06,4.5335e-06,14865725.868634855
1537200000000,4.3798e-06,4.7989e-06,4.3511e-06,4.5954e-06,2955831.250322871
1537286400000,4.5953e-06,4.6403e-06,4.3623e-06,4.4143e-06,1866410.019574342
1537372800000,4.413e-06,4.5423e-06,4.3124e-06,4.4953e-06,5450123.97
1537459200000,4.4952e-06,4.8298e-06,4.3124e-06,4.3536e-06,6857471.941845714
1537545600000,4.3536e-06,4.5996e-06,4.1111e-06,4.1707e-06,4291360.542538657
1537632000000,4.1706e-06,4.3333e-06,4e-06,4.0765e-06,2663767.3725517895
1537718400000,4.0763e-06,4.2218e-06,3.9793e-06,4.081e-06,8230812.16302422
1537804800000,4.0764e-06,4.1e-06,3.75e-06,4.079e-06,11449765.89
1537891200000,4.0789e-06,4.0888e-06,3.663e-06,3.9349e-06,6376884.24
1537977600000,3.9352e-06,3.9721e-06,3.7157e-06,3.9414e-06,2275490.05
1538064000000,3.9412e-06,3.9592e-06,3.7761e-06,3.8975e-06,3919884.12
1538150400000,3.8976e-06,3.8991e-06,3.59e-06,3.8035e-06,6019695.96
1538236800000,3.8057e-06,3.8396e-06,3.5301e-06,3.688e-06,5024957.589146583
1538323200000,3.6922e-06,3.8e-06,3.5003e-06,3.6431e-06,11240246.208322963
1538409600000,3.643e-06,3.7999e-06,3.6e-06,3.6693e-06,6306548.031355013
1538496000000,3.6693e-06,3.7e-06,3.5208e-06,3.5653e-06,8765385.880286604
1538582400000,3.5587e-06,3.6682e-06,3.4902e-06,3.5424e-06,7715199.069450477
1538668800000,3.5318e-06,3.65e-06,3.5002e-06,3.5656e-06,5338786.06
1538755200000,3.5655e-06,3.6083e-06,3.5e-06,3.5756e-06,2999288.163857524
1538841600000,3.5755e-06,3.6595e-06,3.5066e-06,3.5721e-06,4043369.41
1538928000000,3.5721e-06,3.66e-06,3.5108e-06,3.5459e-06,4494760.826861281
1539014400000,3.5459e-06,3.6e-06,3.4097e-06,3.5426e-06,11398689.928338036
1539100800000,3.5425e-06,3.5495e-06,3.2863e-06,3.3882e-06,8845426.107701154
1539187200000,3.3884e-06,3.3987e-06,3e-06,3.0414e-06,12313203.137847122
1539273600000,3.0412e-06,3.0424e-06,2.4668e-06,2.6056e-06,15902815.595753802
1539360000000,2.5957e-06,2.7394e-06,2.35e-06,2.6791e-06,7472077.926656485
1539446400000,2.6806e-06,2.9725e-06,2.6715e-06,2.8638e-06,4656516.962949662
1539532800000,2.8564e-06,2.9599e-06,2.5301e-06,2.7557e-06,8085596.782905772
1539619200000,2.7559e-06,2.756e-06,2.6178e-06,2.689e-06,3378118.870411677
1539705600000,2.6891e-06,3e-06,2.629e-06,2.8521e-06,12336329.91001281
1539792000000,2.8524e-06,3.294e-06,2.835e-06,3.0399e-06,15411786.520119451
1539878400000,3.0498e-06,3.85e-06,3.0039e-06,3.7775e-06,20671042.81381814
1539964800000,3.7777e-06,4.2205e-06,3.1502e-06,3.4058e-06,18733100.25343201
1540051200000,3.4063e-06,3.78e-06,3.0345e-06,3.3288e-06,11061216.924753632
1540137600000,3.3579e-06,3.3902e-06,3.0028e-06,3.1575e-06,9821472.71
1540224000000,3.1576e-06,3.33e-06,3.0241e-06,3.1681e-06,7972643.961933817
1540310400000,3.168e-06,3.2752e-06,3.0562e-06,3.2658e-06,4890423.722371413
1540396800000,3.2657e-06,3.2747e-06,3.0241e-06,3.0876e-06,7253181.38014165
1540483200000,3.0875e-06,3.0877e-06,2.9722e-06,3.0597e-06,4988437.9
1540569600000,3.0597e-06,3.2036e-06,3.0036e-06,3.1066e-06,7892910.89470494
1540656000000,3.1039e-06,3.1315e-06,3.033e-06,3.0712e-06,8510521.521291163
1540742400000,3.0713e-06,3.189e-06,3.0192e-06,3.1284e-06,6850819.182436953
1540828800000,3.1283e-06,3.1886e-06,3.0403e-06,3.1589e-06,7947912.97
1540915200000,3.1523e-06,3.3399e-06,3.1078e-06,3.1536e-06,6393045.060276969
1541001600000,3.1537e-06,3.2136e-06,3.0234e-06,3.0889e-06,11294839.27
1541088000000,3.0891e-06,3.0903e-06,2.9168e-06,3.0108e-06,8799735.07
1541174400000,3.0233e-06,3.0297e-06,2.8643e-06,2.9255e-06,7824809.034635895
1541260800000,2.9263e-06,2.9287e-06,2.8e-06,2.8894e-06,8646359.92
1541347200000,2.8893e-06,3.0479e-06,2.8407e-06,3.0153e-06,7038409.201729164
1541433600000,3.0152e-06,3.0205e-06,2.8548e-06,3.0192e-06,8861768.65
1541520000000,3.0189e-06,3.0217e-06,2.8309e-06,2.8796e-06,8715343.142976085
1541606400000,2.8885e-06,3.034e-06,2.8342e-06,3.0161e-06,8596988.92
1541692800000,3.016e-06,3.0281e-06,2.8773e-06,2.936e-06,9630744.447268028
1541779200000,2.9321e-06,3.017e-06,2.8625e-06,3.0085e-06,16107586.11
1541865600000,3.0076e-06,3.034e-06,2.854e-06,2.8972e-06,18803743.89
1541952000000,2.8971e-06,2.9879e-06,2.8203e-06,2.8894e-06,11852483.309643196
1542038400000,2.8893e-06,2.89e-06,2.7652e-06,2.8365e-06,9528675.236024518
1542124800000,2.8364e-06,2.8393e-06,2.6341e-06,2.6389e-06,9238589.41
