1451606400000,0.00096514,0.00098,0.000943,0.00094504,98.94938612
1451692800000,0.0009432,0.001,0.000943,0.00095901,757.3515065
1451779200000,0.00095901,0.00108,0.00095011,0.00095095,458.72934939
1451865600000,0.00095102,0.00107999,0.00094,0.00107999,272.54865224
1451952000000,0.000942,0.00096184,0.00092,0.00096161,662.78080849
1452038400000,0.00093117,0.00096301,0.00093024,0.00096186,742.9069469
1452124800000,0.00096237,0.00097,0.00091051,0.000913,861.2351671
1452211200000,0.00091201,0.00092916,0.00091051,0.00091171,183.14935187
1452297600000,0.00091195,0.00094999,0.00091148,0.0009353,519.03830892
1452384000000,0.0009353,0.00097,0.00092018,0.00095718,412.70477004
1452470400000,0.00092244,0.00095734,0.000922,0.00095734,324.74183129
1452556800000,0.00094,0.00103,0.00092528,0.00093947,403.61941117
1452643200000,0.00097916,0.00103,0.00096,0.00102999,618.00179768
1452729600000,0.00102999,0.00133201,0.00100072,0.00108379,1168.04706623
1452816000000,0.00106502,0.00111,0.00099,0.00099,1918.08463592
1452902400000,0.001,0.00107474,0.00099785,0.00105986,583.95853665
1452988800000,0.00104001,0.00107473,0.00104,0.00107473,224.22426272
1453075200000,0.00107473,0.00111,0.00103,0.00103016,510.94466327
1453161600000,0.00106751,0.00106751,0.00102,0.00103802,193.19226502
1453248000000,0.00103035,0.00107122,0.00100028,0.00100088,714.30538153
1453334400000,0.00100088,0.00102842,0.00096909,0.00099716,3912.36731227
1453420800000,0.00100925,0.00103108,0.00099994,0.00101,134.99665534
1453507200000,0.00100501,0.0010493,0.00098012,0.00101009,1096.47172915
1453593600000,0.00101009,0.001052,0.00098208,0.00103062,1358.85346316
1453680000000,0.00101906,0.00103503,0.00099,0.00100439,207.26885169
1453766400000,0.00099006,0.0010955,0.0009826,0.00106507,2052.23400513
1453852800000,0.00106504,0.00129,0.00106504,0.00117018,4360.47360207
1453939200000,0.00118939,0.00119,0.00115002,0.00118,2278.92448577
1454025600000,0.00118,0.00124,0.00113,0.00114138,1431.85613887
1454112000000,0.00114138,0.00119,0.00110149,0.00113,1669.37205132
1454198400000,0.00113,0.00119,0.00113,0.0011652,549.5158368
1454284800000,0.00114716,0.00114898,0.00111001,0.00112,1872.6255718
1454371200000,0.00111797,0.00112888,0.00108513,0.00110664,3445.17742205
1454457600000,0.0011098,0.001152,0.00110014,0.00111598,899.05815028
1454544000000,0.00110695,0.00115022,0.00109,0.00109002,785.06424973
1454630400000,0.00109697,0.00112233,0.00106209,0.00106209,1632.2849117
1454716800000,0.00108003,0.00111024,0.001,0.00105926,3146.72409071
1454803200000,0.00106059,0.00112,0.00105623,0.00109982,977.70446999
1454889600000,0.00111886,0.00113579,0.0010863,0.0010923,1554.40573289
1454976000000,0.00110048,0.00113999,0.00106124,0.00106124,1021.9538924
1455062400000,0.00107068,0.00111,0.001,0.00104836,5846.15034326
1455148800000,0.00105688,0.00106359,0.00104,0.00104763,780.26383974
1455235200000,0.00105774,0.00113762,0.00104763,0.00113063,882.17708018
1455321600000,0.00110018,0.00115,0.0011,0.00112026,916.50757731
1455408000000,0.00112012,0.00117,0.0011,0.0011,1680.0991861
1455494400000,0.0011,0.00115342,0.0011,0.00111081,2533.23005374
1455580800000,0.00111083,0.00115566,0.00106999,0.00107,4856.09353643
1455667200000,0.00111085,0.00111208,0.00108,0.00110362,598.04839121
1455753600000,0.00110033,0.00110033,0.00105006,0.00105038,471.23420794
1455840000000,0.00106556,0.0010673,0.00105,0.00105,240.89824483
1455926400000,0.00107141,0.00111999,0.00105,0.00111841,2180.32832489
1456012800000,0.00111841,0.00123932,0.00109286,0.00113982,2721.01558294
1456099200000,0.00113994,0.00117007,0.00110165,0.00111,897.29605216
1456185600000,0.00111,0.00113464,0.0011,0.00110005,664.4255351
1456272000000,0.00111871,0.00119,0.00110006,0.00113952,1357.6465329
1456358400000,0.00115702,0.00115702,0.00110024,0.00114401,616.15857414
1456444800000,0.00112911,0.00125997,0.00107,0.00107754,1371.76138708
1456531200000,0.00110228,0.00110228,0.00107001,0.00109501,167.64630634
1456617600000,0.00110224,0.00111483,0.00105252,0.00108936,774.75401205
1456704000000,0.00106984,0.00108935,0.00106,0.00106,991.79987807
1456790400000,0.00107003,0.00109,0.00105,0.00105123,613.08521927
1456876800000,0.00106869,0.0010898,0.00103001,0.0010327,959.46381171
1456963200000,0.00104873,0.00117,0.00104257,0.00113933,2628.82539986
1457049600000,0.00114,0.00118,0.00110846,0.00115,417.00326448
1457136000000,0.00115,0.00115496,0.00109001,0.00112876,818.9390394
1457222400000,0.00112876,0.001166,0.00112876,0.00115,2108.16300583
1457308800000,0.00112938,0.001153,0.00112876,0.00112876,2897.31934406
1457395200000,0.00112876,0.00121,0.00112876,0.00119115,1853.39487399
1457481600000,0.00117175,0.00131,0.00116036,0.00130748,1961.41706106
1457568000000,0.00130686,0.00136842,0.00121031,0.00135954,3046.31331835
1457654400000,0.00128452,0.00128531,0.0012001,0.0012001,1402.39570941
1457740800000,0.00123297,0.00123299,0.00115855,0.00119821,1052.90613236
1457827200000,0.00115904,0.00126074,0.00115711,0.00119038,2792.62100936
1457913600000,0.0012,0.00124,0.00119141,0.00122981,839.38266239
1458000000000,0.00122981,0.00124,0.00119,0.00122025,568.10246503
1458086400000,0.00119088,0.00121128,0.00113,0.00116815,1289.77855656
1458172800000,0.00116815,0.00119131,0.00114484,0.00117344,843.1539823
1458259200000,0.00115008,0.00116694,0.00112876,0.00115084,975.69619125
1458345600000,0.00112876,0.00115135,0.00110006,0.00112875,1266.15914216
1458432000000,0.00112876,0.00117677,0.00110143,0.00110331,1200.95607265
1458518400000,0.00110616,0.00112461,0.00109006,0.00110056,558.25388533
1458604800000,0.00111094,0.00113,0.00109142,0.00113,619.44022061
1458691200000,0.00113,0.00116938,0.00113,0.0011305,709.09067076
1458777600000,0.001135,0.00116939,0.00107,0.00110037,2155.0939917
1458864000000,0.00113053,0.0011694,0.0011089,0.00111814,1473.10553731
1458950400000,0.00111929,0.00113895,0.00105004,0.00109948,1588.33473977
1459036800000,0.0011286,0.0011286,0.00109999,0.001128,682.9097031
1459123200000,0.00112799,0.00112799,0.00108326,0.00111294,102.28122374
1459209600000,0.0010897,0.0011013,0.00107001,0.0011013,305.36231596
1459296000000,0.00108844,0.00111,0.00107001,0.00107001,414.61538908
1459382400000,0.00110022,0.00110467,0.00105887,0.00109935,546.34497902
1459468800000,0.00108354,0.00110455,0.00105766,0.00108981,226.07679337
1459555200000,0.00107126,0.001112,0.00105765,0.001112,845.36672891
1459641600000,0.00110183,0.001112,0.00108,0.00108,757.87839868
1459728000000,0.00108001,0.001112,0.00105,0.00106703,3918.31369437
1459814400000,0.00107679,0.0010841,0.00105039,0.00105878,513.16172091
1459900800000,0.00107258,0.0010926,0.00105001,0.00108021,624.96991873
1459987200000,0.00106021,0.00109407,0.00103,0.00103,464.38054072
1460073600000,0.001035,0.00107,0.00102394,0.0010381,263.47083836
1460160000000,0.00103811,0.00106105,0.00100023,0.00100023,864.49760227
1460246400000,0.00100611,0.00102435,0.00098006,0.00099201,1229.97335867
1460332800000,0.00099231,0.00100378,0.00099,0.00099,1222.64831484
1460419200000,0.00099,0.00100006,0.00097002,0.00098196,1086.88553264
1460505600000,0.00099552,0.00100186,0.00097001,0.00097277,508.1842914
1460592000000,0.00098064,0.00102,0.00094602,0.00102,1444.73807612
1460678400000,0.00098191,0.00102372,0.00097919,0.00100141,817.7866739
1460764800000,0.00100141,0.00103211,0.00099207,0.00103211,572.37840513
1460851200000,0.00100554,0.00103211,0.0009792,0.00102304,2591.54442584
1460937600000,0.0010289,0.0010289,0.00097919,0.000981,95.29654607
1461024000000,0.00101239,0.00102499,0.000981,0.00098207,136.51677376
1461110400000,0.00099103,0.00103211,0.000935,0.00093736,1878.83263224
1461196800000,0.00094156,0.00097853,0.00092004,0.00092691,267.18639425
1461283200000,0.00094633,0.00097976,0.00092133,0.00092133,405.01991413
1461369600000,0.00092141,0.00095669,0.00092141,0.00092151,242.91448441
1461456000000,0.00092151,0.00097795,0.00092,0.0009713,1839.92979219
1461542400000,0.00098994,0.00105,0.00094045,0.00104975,2292.35933356
1461628800000,0.00103,0.00107492,0.001,0.00103,3480.57443038
1461715200000,0.00101113,0.00106082,0.001,0.00103387,8170.21201659
1461801600000,0.00103387,0.00103387,0.00096874,0.00096874,3045.73667148
1461888000000,0.00098851,0.00100069,0.00094,0.00098012,7116.20796369
1461974400000,0.00098009,0.00100317,0.00094111,0.00097258,2330.03086665
1462060800000,0.00094974,0.00097267,0.00093998,0.00093998,987.07702717
1462147200000,0.00093998,0.00095554,0.000911,0.000911,5365.92677502
1462233600000,0.000925,0.00095398,0.000925,0.000935,1311.7539931
1462320000000,0.00094403,0.00096856,0.00091681,0.00095714,4055.92958535
1462406400000,0.00094001,0.00095007,0.00090306,0.00094,1966.85459806
1462492800000,0.00094001,0.00095465,0.0009232,0.00092512,237.57813113
1462579200000,0.00093839,0.00099999,0.00093,0.00094485,1284.16227246
1462665600000,0.00098352,0.000999,0.00093333,0.00095112,716.36042462
1462752000000,0.00096824,0.00098973,0.00093202,0.00094106,885.89639231
1462838400000,0.00093952,0.00097,0.00093202,0.000941,300.62417672
1462924800000,0.00093236,0.00094388,0.00090042,0.00090153,1120.28436849
1463011200000,0.00093818,0.00093818,0.00089101,0.000902,312.82040175
1463097600000,0.00090201,0.00094885,0.000902,0.00093351,618.09383634
1463184000000,0.00090705,0.00093893,0.00089103,0.00089165,1199.94217959
1463270400000,0.00090837,0.000939,0.000891,0.000939,389.72372465
1463356800000,0.00089274,0.000945,0.00089274,0.0009213,1250.41988301
1463443200000,0.0009213,0.00093,0.0008,0.0008102,2923.34276415
1463529600000,0.00081177,0.00097,0.00081177,0.00085146,1943.283812
1463616000000,0.00085146,0.00097487,0.0008102,0.00081075,3120.76847395
1463702400000,0.00082265,0.00084673,0.000801,0.00080101,19164.48722388
1463788800000,0.00082659,0.00082939,0.00077002,0.00078732,2128.84687145
1463875200000,0.00078706,0.00081963,0.00078001,0.00079,1305.98474107
1463961600000,0.0008175,0.0008175,0.00078731,0.00080999,882.21865593
1464048000000,0.00080999,0.000895,0.00079548,0.00080209,2923.16400607
1464134400000,0.000802,0.00080497,0.00077013,0.000773,1625.25188727
1464220800000,0.00077014,0.00078676,0.000741,0.0007411,1381.84404179
1464307200000,0.0007411,0.00080191,0.000721,0.00080146,2692.1319834
1464393600000,0.00076169,0.00076898,0.000711,0.000711,2573.08882564
1464480000000,0.00071129,0.00073688,0.00069,0.00072087,1774.19277943
1464566400000,0.00072065,0.00072065,0.00064209,0.00068,2120.88125598
1464652800000,0.00069653,0.00069653,0.00065901,0.00066302,547.90780182
1464739200000,0.00069101,0.00069301,0.00064443,0.00065124,1133.3739879
1464825600000,0.00065198,0.00068609,0.00064009,0.00067708,1649.19659266
1464912000000,0.00065743,0.00069781,0.00065043,0.00065449,968.85655005
1464998400000,0.00065449,0.00066558,0.00064017,0.00066558,1161.14362926
1465084800000,0.00066554,0.00066558,0.0006315,0.00064,1585.28356609
1465171200000,0.000645,0.00065555,0.00064,0.00064497,2381.04334945
1465257600000,0.00066314,0.00066657,0.0006457,0.00064571,955.02023136
1465344000000,0.00065615,0.00067576,0.00065,0.00065002,421.39789311
1465430400000,0.00066298,0.00066299,0.00064569,0.00064569,496.28683936
1465516800000,0.00065434,0.00066948,0.00064569,0.00066665,874.47907435
1465603200000,0.00065043,0.00066635,0.00061777,0.00061777,2418.61201938
1465689600000,0.00061777,0.0006418,0.00057101,0.0005956,3193.32676461
1465776000000,0.00059566,0.00059566,0.000551,0.00058787,1541.39760155
1465862400000,0.00058342,0.00058342,0.00051069,0.00051852,2111.3121218
1465948800000,0.00054534,0.0005769,0.00053514,0.00055473,969.66395352
1466035200000,0.00055473,0.0006042,0.00051501,0.00051521,1429.90697228
1466121600000,0.00051789,0.00066999,0.00051789,0.00052601,2522.7549365
1466208000000,0.00052606,0.00069999,0.00052601,0.0006018,5547.73787825
1466294400000,0.00060993,0.000689,0.00059677,0.00063,2435.43847185
1466380800000,0.00063,0.00063,0.00058,0.00058,8395.26216627
1466467200000,0.00058046,0.00063,0.000575,0.00063,4136.54934772
1466553600000,0.00062639,0.00062639,0.000575,0.00062555,2450.09891177
1466640000000,0.00062975,0.00065894,0.00059292,0.00062662,595.52497259
1466726400000,0.00062662,0.00065031,0.00057523,0.00057942,794.56443862
1466812800000,0.00059215,0.00060671,0.00057551,0.00057625,2490.13828095
1466899200000,0.00058948,0.00067,0.00058216,0.00061533,1788.24724355
1466985600000,0.00061533,0.00062579,0.00059779,0.00060321,5417.59713262
1467072000000,0.0006133,0.000669,0.00060321,0.00063,1936.09711136
1467158400000,0.00063001,0.000669,0.00063001,0.0006436,1013.26327769
1467244800000,0.00064414,0.00066667,0.00059769,0.00060539,4800.82709429
1467331200000,0.00060903,0.0006309,0.0005863,0.00061414,1213.23235362
1467417600000,0.00061416,0.00063091,0.00059964,0.00059964,452.83529811
1467504000000,0.00060183,0.00063091,0.00058633,0.00060637,1724.44184714
1467590400000,0.0006064,0.00064491,0.00058619,0.00059848,1856.90295353
1467676800000,0.00060309,0.00061761,0.00058649,0.00059999,1268.99464605
1467763200000,0.00059436,0.00061503,0.00058649,0.00059092,1827.42779533
1467849600000,0.0006,0.00060501,0.00057406,0.000598,2299.88292604
1467936000000,0.00059393,0.0006687,0.00059393,0.00061688,4104.98502302
1468022400000,0.00061688,0.00062845,0.00061,0.00061,2106.79348582
1468108800000,0.00061,0.00061577,0.00060001,0.00060005,2966.16326174
1468195200000,0.00060007,0.000607,0.000591,0.0005934,2803.12152805
1468281600000,0.00060581,0.00063285,0.00058112,0.00063285,1925.60939055
1468368000000,0.00061917,0.000645,0.00061169,0.00062848,1251.32474423
1468454400000,0.00062512,0.00063403,0.00061825,0.00061844,687.63563565
1468540800000,0.00061825,0.0006328,0.00060001,0.00061359,805.07349437
1468627200000,0.00062595,0.00063285,0.00060001,0.00061288,806.60239942
1468713600000,0.00061295,0.00076386,0.00061288,0.000708,5910.4148908
1468800000000,0.00068884,0.00077,0.0006738,0.0006738,7861.47630407
1468886400000,0.0006859,0.00068921,0.0006501,0.0006503,2028.95467784
1468972800000,0.00065022,0.00067717,0.00063732,0.00065603,1955.81207133
1469059200000,0.00066658,0.00072002,0.00064515,0.00067409,5018.94492819
1469145600000,0.00065962,0.00067267,0.00061834,0.00063487,2662.20428149
1469232000000,0.00064142,0.000669,0.000615,0.00062958,2873.97785896
1469318400000,0.00063009,0.00065805,0.000629,0.000629,1171.6051331
1469404800000,0.000629,0.00064086,0.0006111,0.00062149,931.3916715
